Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
915,904,198.71596598625183,-5.545317308862008,-1.0501906297061454
921,904,198.78641390800476,-5.131728364244593,5.870846638569783
931,905,198.8520007133484,-4.435879365590935,10.609588239706255
946,906,198.91519808769226,-3.3949235421183808,16.471504303461472
963,907,198.9847288131714,-2.215901723222923,16.956846211095776
983,907,199.05348992347717,-0.8313193544933325,20.136125821299895
1003,907,199.1155059337616,0.5542345095534311,22.341873617670704
1023,906,199.18175387382507,1.9414863909143465,20.940302144213042
1041,905,199.2520887851715,3.1913692804587686,17.7704480693536
1056,903,199.3153989315033,4.238959171769528,16.546951034052178
1067,902,199.38276886940002,5.005832552951091,11.383020455757352
1073,901,199.45292401313782,5.427158316341245,6.0056289666353235
1075,901,199.5155279636383,5.565453355095538,2.2090465162132835
1072,901,199.58416891098022,5.357986903002599,-3.0224881812818283
1064,902,199.652037858963,4.798251036872075,-8.247304294041458
1051,903,199.71480989456177,3.892619116330191,-14.427314836988453
1035,904,199.7822117805481,2.7791668640721734,-16.51960083852656
1016,905,199.85140299797058,1.4581231558971826,-19.092650156863492
996,906,199.91537499427795,0.06936531661326757,-21.708840108900194
976,906,199.98150777816772,-1.3177092872884364,-20.974084596433542
957,906,200.04705500602722,-2.6340261090093025,-20.081960209552115
941,905,200.11266803741455,-3.74492717354201,-16.93110409691024
928,904,200.17980980873108,-4.648532293585724,-13.45816624026529
920,904,200.2466208934784,-5.20069827848483,-8.26458643782611
916,904,200.3169298171997,-5.476424889285094,-3.921644596540459
917,904,200.3788800239563,-5.407516582409783,1.1123176254448768
923,905,200.4521758556366,-4.987721515065382,5.727407107889371
934,906,200.51534485816956,-4.223619250859724,12.096158456942241
949,907,200.58581376075745,-3.1836672334075407,14.757601995506157
967,907,200.65126585960388,-1.9391405586769772,19.014312706006358
986,907,200.7167649269104,-0.6235086576435412,20.086269242226333
1006,907,200.78373003005981,0.762051282533842,20.69077586703466
1026,906,200.8501000404358,2.14931712489671,20.901998274585257
1043,905,200.9186339378357,3.329818728851687,17.22507618480573
1057,903,200.98233199119568,4.308190770716205,15.35952812145315
1068,902,201.04665994644165,5.074997395496351,11.920270461700465
1074,901,201.11614799499512,5.496313865695264,6.063150123934413
1074,901,201.1822338104248,5.496313865695264,0.0
1071,901,201.25126886367798,5.288799821923046,-3.005922846342953
1062,902,201.31694388389587,4.65979284349257,-9.577568097330866
1049,904,201.38312983512878,3.7494590317192524,-13.754184911082241
1032,904,201.45164608955383,2.571020350738195,-17.199403132437325
1014,905,201.51601481437683,1.3193059464954793,-19.44600281712425
994,906,201.5849359035492,-0.06936531661326757,-20.148713257212876
974,906,201.6484658718109,-1.4563586343394195,-21.832110981266027
956,906,201.71995496749878,-2.7032410810551633,-17.441575316043284
940,905,201.78317975997925,-3.814074834290282,-17.56959113117334
928,905,201.85072684288025,-4.642922357995428,-12.270663485496927
920,904,201.91562294960022,-5.20069827848483,-8.594905745212527
917,904,201.98485207557678,-5.407516582409783,-2.987446410849838
918,904,202.04931688308716,-5.33859258215052,1.069172513206824
925,905,202.11906099319458,-4.849843901782847,7.007741293349186
936,906,202.18212485313416,-4.085616779974888,12.118305516665258
952,906,202.25064778327942,-2.9800200161361925,16.134697706226373
970,907,202.31786608695984,-1.7315095545593155,18.57396561973278
989,907,202.38192892074585,-0.41568155442309257,20.53964713037027
1009,906,202.44984889030457,0.9710219310791971,20.416727135065997
1028,906,202.51798486709595,2.28783985555388,19.326323426851353
1045,904,202.5817129611969,3.4724279823094135,18.588161837682115
1059,903,202.6502149105072,4.446615964995462,14.221317677736943
1068,902,202.71830415725708,5.074997395496351,9.228791042574073
1073,901,202.78059101104736,5.427158316341245,5.6538563021757815
1074,901,202.85237789154053,5.496313865695264,0.9633452363291359
1070,901,202.91431879997253,5.219597269618285,-4.467428765284142
1060,902,202.98240184783936,4.521280084637868,-10.256843764492011
1047,903,203.05042695999146,3.6153405728757657,-13.31772169278431
1030,904,203.1143717765808,2.432217932407414,-18.502244647383968
1011,905,203.18255996704102,1.1110515913231191,-19.37529551917547
992,906,203.25390791893005,-0.20809513649915973,-18.488922146971298
972,905,203.3145387172699,-1.5969232452537585,-22.906314064512745
954,905,203.38540983200073,-2.845085905100901,-17.611726083152544
939,905,203.44894289970398,-3.8832113700135245,-16.339923483020584
927,904,203.51540303230286,-4.717602504561679,-12.554761808619293
920,904,203.5837550163269,-5.20069827848483,-7.067765198347225
918,904,203.65226984024048,-5.33859258215052,-2.012619981912708
919,904,203.71513104438782,-5.2696530826917245,1.0966939051503035
927,905,203.7854709625244,-4.711909961643688,7.929254622743901
939,906,203.84974908828735,-3.878524502847731,12.965304275820342
954,906,203.91755986213684,-2.841647140124345,15.290746644844926
972,907,203.9778859615326,-1.5930632710097883,20.697241850887504
992,907,204.04967403411865,-0.20784351218125247,19.295959745512512
1012,906,204.11888480186462,1.1790445031956904,20.038616252131735
1030,905,204.1812298297882,2.429273323499969,20.053384559177328
1046,904,204.25077390670776,3.5417014939788434,15.996016048435921
1059,903,204.3136899471283,4.446615964995462,14.382889720461582
1068,902,204.3847360610962,5.074997395496351,8.844698117969461
1073,901,204.4483139514923,5.427158316341245,5.539046965081368
1073,901,204.51911306381226,5.427158316341245,0.0
1068,901,204.5820598602295,5.08114653873463,-5.496892571197939
1058,902,204.65009689331055,4.382714348011078,-10.26547101034649
1044,903,204.7174379825592,3.4072696162961273,-14.485134449089724
1027,904,204.78179216384888,2.2239612403854863,-18.387435784231332
1008,905,204.85038089752197,0.9027678717668415,-19.262542080389654
989,905,204.91798400878906,-0.4166892317934754,-19.517697911081903
970,905,204.98236083984375,-1.7357045889283458,-20.488976166198356
952,905,205.05185389518738,-2.9836256390271996,-17.957492931173594
937,905,205.11397576332092,-4.021450272198238,-16.706268892944447
926,904,205.18241095542908,-4.786658975623583,-11.18150880932747
920,904,205.25233006477356,-5.20069827848483,-5.921690175161254
918,904,205.3140528202057,-5.33859258215052,-2.234091830480905
921,904,205.3776409626007,-5.131728364244593,3.253188568095818
929,905,205.44919085502625,-4.573921259900897,7.796057903570068
941,906,205.517991065979,-3.7404062416323804,12.115006723465482
957,906,205.58078908920288,-2.6340261090093025,17.618072605228313
975,907,205.65272784233093,-1.3853594559547997,17.357357457000436
995,907,205.71591997146606,0.0,21.922974821631787
1014,906,205.7842869758606,1.3177092872884364,19.274053309169727
1032,905,205.8533079624176,2.5679081365301686,18.113314683051502
1048,904,205.9143509864807,3.6802172186564976,18.22172310756344
1060,903,205.98171591758728,4.515809163441343,12.40396050376698
1069,902,206.05234694480896,5.14414741163611,8.896065552362565
1072,901,206.11390900611877,5.357986903002599,3.4735596374905313
1072,901,206.18334078788757,5.357986903002599,0.0
1066,901,206.24885392189026,4.942636287786999,-6.339959483522405
1055,902,206.31710982322693,4.174769891912432,-11.249816951168686
1041,904,206.3808388710022,3.195234281211775,-15.370316125777538
1024,904,206.45185494422913,2.015645738689486,-16.610162867678785
1006,905,206.51429390907288,0.7638984609298817,-20.04753411418706
986,906,206.58306169509888,-0.6242634510385016,-20.186223698455578
968,906,206.6522068977356,-1.8721978498105487,-18.048025765844617
951,905,206.71361684799194,-3.052882514792463,-19.22627619878055
936,904,206.78275799751282,-4.095499622397486,-15.079545463591863
926,904,206.85204315185547,-4.786658975623583,-9.975576438899916
920,904,206.91391587257385,-5.20069827848483,-6.691790793324958
919,904,206.97998189926147,-5.2696530826917245,-1.0437256130587578
922,905,207.04826879501343,-5.056638711054063,3.1194033539234174
931,905,207.11677503585815,-4.435879365590935,9.061354670884885
944,906,207.18179273605347,-3.5331476947663214,13.884398680864091
960,907,207.25066089630127,-2.4234054309587676,16.114010593784673
978,907,207.3134298324585,-1.1776192162786434,19.84717745669005
997,907,207.38450384140015,0.1385626791157408,18.518469901914916
1017,906,207.44809103012085,1.525677012381224,21.814367975256275
1035,905,207.51664400100708,2.7758034487831957,18.235919176670894
1050,904,207.58361673355103,3.818689878945151,15.5718064732934
1062,902,207.6489508152008,4.65979284349257,12.873877512446036
1069,902,207.71527409553528,5.14414741163611,7.302934440228349
1072,901,207.78412508964539,5.357986903002599,3.1058301209785584
1071,901,207.8467390537262,5.288799821923046,-1.1049784516159888
1064,902,207.91568398475647,4.798251036872075,-7.115081235422128
1053,903,207.98309683799744,4.031190753629669,-11.378546469477467
1038,904,208.05110001564026,2.987239989691156,-15.351499740522824
1022,905,208.11344599723816,1.8744655626044524,-17.848374483275087
1003,906,208.1821789741516,0.5549054537099397,-19.198355260475463
984,906,208.2492277622223,-0.7629737537833401,-19.655526153642818
965,906,208.31541681289673,-2.0800462302925866,-19.89864581964591
949,905,208.3822500705719,-3.1913692804587686,-16.62829388876322
935,905,208.44878911972046,-4.159642293712694,-14.551951457738655
925,904,208.51760387420654,-4.855701510300404,-10.114970572604026
920,904,208.58021473884583,-5.20069827848483,-5.5101741554288255
919,904,208.64826083183289,-5.2696530826917245,-1.0133543482063965
923,905,208.71662092208862,-4.987721515065382,4.124212922651615
933,905,208.77902603149414,-4.2977858514309215,11.055756014321792
946,906,208.8503098487854,-3.3949235421183808,12.665740186493103
962,907,208.9133539199829,-2.285076357170681,17.604307016764146
980,907,208.98189282417297,-1.0391081802090207,18.17899179576169
1000,907,209.05009388923645,0.3464031524060336,20.315098178093287
1019,906,209.11479592323303,1.6643001649520892,20.368710705689335
1036,905,209.18270182609558,2.845085905100901,17.388558142565152
1051,904,209.24972891807556,3.887909560832999,15.558241077258236
1062,902,209.30992484092712,4.65979284349257,12.822849889069115
1069,902,209.3779957294464,5.14414741163611,7.115443601214396
1071,901,209.44630479812622,5.288799821923046,2.117616490498155
1070,901,209.51416897773743,5.219597269618285,-1.0197213419689486
1062,902,209.58177995681763,4.65979284349257,-8.279785823862637
1051,903,209.65142583847046,3.892619116330191,-11.015349493119432
1036,904,209.71326088905334,2.8485329960061985,-16.88502088187775
1019,905,209.78193283081055,1.666316361853331,-17.215424581013533
1000,905,209.8479869365692,0.3472428970853889,-19.969590831904735
981,906,209.9141080379486,-0.9710219310791971,-19.937127492788555
963,905,209.9810037612915,-2.2212682317032733,-18.689480255943078
947,905,210.05243492126465,-3.329818728851687,-15.519144552114058
934,904,210.11312007904053,-4.233833521478359,-14.896802212583175
925,904,210.18179488182068,-4.855701510300404,-9.055257003253892
920,904,210.24770188331604,-5.20069827848483,-5.234599668575532
920,904,210.31607294082642,-5.20069827848483,0.0
925,904,210.3791859149933,-4.855701510300404,5.46633671980435
935,905,210.44754886627197,-4.159642293712694,10.18181929785586
948,906,210.51536893844604,-3.256659815032828,13.314383924012956
965,907,210.58166193962097,-2.077533264856151,17.786591786142342
983,907,210.65148091316223,-0.8313193544933325,17.849215580724113
1002,906,210.71355891227722,0.4855458300081646,21.213073927563304
1021,906,210.78108978271484,1.8029038303785732,19.50749326690888
1038,905,210.85044312477112,2.9836256390271996,17.02472834965285
1052,904,210.91653490066528,3.9571178780764718,14.72940053249829
1063,902,210.9833629131317,4.7290288599510495,11.550709850338993
1069,901,211.04659390449524,5.1503794428724134,6.6636719405354565
1070,901,211.11381888389587,5.219597269618285,1.0296444470939958
1068,901,211.178955078125,5.08114653873463,-2.125557572440218
1060,902,211.2518699169159,4.521280084637868,-7.678360994561838
1049,903,211.31420588493347,3.754001855764961,-12.3087561366905
1034,904,211.38336896896362,2.7097925778520593,-15.097783630609687
1016,905,211.44706177711487,1.4581231558971826,-19.65166018402987
998,906,211.51364994049072,0.20809513649915973,-18.772525866831387
978,906,211.5813159942627,-1.1790445031956904,-20.499786264607096
960,906,211.64772272109985,-2.4263358316023638,-18.782605133742948
946,905,211.71445107460022,-3.399028958636363,-14.576908855223905
933,905,211.78357100486755,-4.2977858514309215,-13.002861682852567
925,904,211.84720587730408,-4.855701510300404,-8.767451516870889
921,904,211.9135377407074,-5.131728364244593,-4.16130106681689
921,904,211.98145008087158,-5.131728364244593,0.0
927,905,212.0495297908783,-4.711909961643688,6.166571546199362
937,905,212.1162190437317,-4.021450272198238,10.353387688467933
951,906,212.18292212486267,-3.0491935099033656,14.575889836118684
967,907,212.2484118938446,-1.9391405586769772,16.95002087322394
986,907,212.31366086006165,-0.6235086576435412,20.16326046695026
1005,906,212.3799340724945,0.6936196187873108,19.874218075141304
1023,906,212.44832587242126,1.9414863909143465,18.24585364712439
1040,904,212.51428699493408,3.125911945743145,17.95641901937985
1053,903,212.58103394508362,4.031190753629669,13.562849026935138
1063,902,212.64659690856934,4.7290288599510495,10.643785290050182
1069,901,212.71374487876892,5.1503794428724134,6.2749563638182515
1070,901,212.77970170974731,5.219597269618285,1.0494413651945549
1067,901,212.84801602363586,5.011898754516121,-3.0403366919707384
1059,902,212.91352581977844,4.452003739168992,-8.546737256341801
1046,903,212.9805829524994,3.545993924199039,-13.511013343505732
1031,904,213.0466320514679,2.5016228142817787,-15.812041742087152
1014,905,213.11326789855957,1.3193059464954793,-17.74295547199569
995,905,213.1821620464325,0.0,-19.149753458435075
977,905,213.25048995018005,-1.2498914301210469,-18.29254757673883
958,905,213.3128809928894,-2.5679081365301686,-21.125095032457114
944,905,213.3821098804474,-3.5374194299875072,-14.004432653136512
932,904,213.44787907600403,-4.372117988220315,-12.691329902521959
924,904,213.5132999420166,-4.924729912362064,-8.44702856785086
921,904,213.58095383644104,-5.131728364244593,-3.0596679414179526
922,904,213.64951395988464,-5.062743534946501,1.0061946483342994
928,905,213.715833902359,-4.642922357995428,6.330240366437991
939,905,213.78263306617737,-3.8832113700135245,11.373061346212566
953,906,213.84836268424988,-2.910837826167747,14.793537104887807
970,907,213.91432690620422,-1.7315095545593155,17.878301853156895
988,907,213.9814579486847,-0.48495874098014313,18.56891785855771
1007,906,214.0447597503662,0.8323256528894023,20.809587703317085
1025,905,214.11215996742249,2.0825652797309697,18.549489622529045
1041,904,214.17914295196533,3.195234281211775,16.611218641191922
1054,903,214.24791479110718,4.100458964129462,13.162723204924207
1064,902,214.3144018650055,4.798251036872075,10.495153897279458
1068,901,214.37966990470886,5.08114653873463,4.334364922682853
1069,901,214.44949102401733,5.1503794428724134,0.9915753975800758
1065,901,214.51602482795715,4.873359336372374,-4.163599405057427
1057,902,214.5790400505066,4.313412110203204,-8.885904127845684
1044,903,214.64644598960876,3.4072696162961273,-13.443066085520456
1029,904,214.71361684799194,2.362805907663579,-15.549357768727113
1011,905,214.7800531387329,1.1110515913231191,-18.841423902201495
992,906,214.84992289543152,-0.20809513649915973,-18.88008188596644
974,906,214.91544795036316,-1.4563586343394195,-19.05017094823526
956,905,214.9807620048523,-2.7065128677028873,-19.140661885741864
942,905,215.0475368499756,-3.675768586557986,-14.515282170486426
931,905,215.1143229007721,-4.435879365590935,-11.381280521421155
925,904,215.18083095550537,-4.855701510300404,-6.312350382117208
922,904,215.2495241165161,-5.062743534946501,-3.014012189855685
923,904,215.31498503684998,-4.993743985823384,1.0540571194417467
930,905,215.38023686408997,-4.504906863607079,7.491546871452454
941,906,215.44487690925598,-3.7404062416323804,11.827043437411357
956,906,215.51313090324402,-2.7032410810551633,15.195669879172218
973,907,215.5790810585022,-1.5238330495894366,17.883324563052703
991,907,215.64422392845154,-0.2771237374717285,19.138077783297348
1010,906,215.71573996543884,1.0403659040990778,18.42229655153687
1027,905,215.78180193901062,2.2212682317032733,17.875674366905297
1043,904,215.84616208076477,3.3338506615365393,17.28682379357126
1055,903,215.91288495063782,4.169715169910471,12.527406419482926
1064,902,215.98114800453186,4.798251036872075,9.207555641111654
1068,901,216.0419578552246,5.08114653873463,4.6521328146639815
1068,901,216.11209511756897,5.08114653873463,0.0
1064,902,216.17830991744995,4.798251036872075,-4.272390800410917
1055,902,216.24678087234497,4.174769891912432,-9.105775520665237
1042,903,216.31420588493347,3.2685053016572363,-13.44107409791949
1026,904,216.38156294822693,2.1545290035618923,-16.538373908049433
1008,905,216.4463918209076,0.9027678717668415,-19.308698116054124
990,905,216.50847482681274,-0.3472428970853889,-20.13450783555746
972,906,216.57870197296143,-1.5949909233957937,-17.767317835594955
955,905,216.6478500366211,-2.7758034487831957,-17.07658122140787
941,905,216.7142539024353,-3.74492717354201,-14.594387132073312
931,905,216.7782690525055,-4.435879365590935,-10.793572947830622
925,904,216.8474199771881,-4.855701510300404,-6.071099506424995
922,904,216.91385793685913,-5.062743534946501,-3.1163212367041675
925,905,216.98031401634216,-4.849843901782847,3.2036140985116557
932,905,217.04905605316162,-4.366838962556536,7.026340236249627
943,906,217.11391401290894,-3.6022444333063226,11.788753951389488
958,906,217.17917704582214,-2.5648034428412494,15.896303683047416
976,907,217.2461838722229,-1.3161164873704203,18.63522005955986
994,907,217.31264090538025,-0.06928144085559154,18.761521351137194
1012,906,217.38018012046814,1.1790445031956904,18.482979738908742
1030,905,217.44551301002502,2.429273323499969,19.136285395975257
1044,904,217.51417684555054,3.4031443046873218,14.183171879839161
1056,903,217.58112788200378,4.238959171769528,12.483972039265865
1064,902,217.64938592910767,4.798251036872075,8.193786503316764
1068,902,217.71571683883667,5.074997395496351,4.17220809657109
1067,902,217.78176593780518,5.005832552951091,-1.0471731427894244
1062,902,217.84709095954895,4.65979284349257,-5.2972000654787195
1053,903,217.91355299949646,4.031190753629669,-9.458061930680383
1039,903,217.98047804832458,3.060287342397051,-14.507324659950042
1023,905,218.04900097846985,1.9438379034827324,-16.293077901769905
1005,905,218.11516189575195,0.6944602875493536,-18.88392221961101
987,906,218.1819930076599,-0.5549054537099397,-18.69437310844001
969,906,218.2467749118805,-1.8029038303785732,-19.264613964097517
953,906,218.31357097625732,-2.910837826167747,-16.586815497672838
940,905,218.38053107261658,-3.814074834290282,-13.489183218562088
930,905,218.44957184791565,-4.504906863607079,-10.00614530071884
924,904,218.51470971107483,-4.924729912362064,-6.445146162210581
923,905,218.5817060470581,-4.987721515065382,-0.9402245925664008
926,905,218.64718794822693,-4.780883874831978,3.1586993740475307
934,905,218.7133059501648,-4.228720229361532,8.351184689297432
946,906,218.7794897556305,-3.3949235421183808,12.598198024066344
961,907,218.84152102470398,-2.3542443266196327,16.77668748427331
978,907,218.90685987472534,-1.1776192162786434,18.008047432060646
996,907,218.97314381599426,0.06928144085559154,18.811504464941642
1014,906,219.04669189453125,1.3177092872884364,16.974309475739886
1031,905,219.11422395706177,2.498594389418664,17.486288110874572
1045,904,219.18026995658875,3.4724279823094135,14.744777880043612
1057,903,219.2489538192749,4.308190770716205,12.168255478375041
1064,902,219.31415104866028,4.798251036872075,7.516581161128178
1067,901,219.38163685798645,5.011898754516121,3.165816929177598
1066,901,219.4475290775299,4.942636287786999,-1.0511478776859597
1060,902,219.51413989067078,4.521280084637868,-6.3256426889436534
1050,903,219.58006477355957,3.82331608897036,-10.587261821077115
1037,904,219.64897179603577,2.9178907717863427,-13.139811947277126
1020,905,219.71509099006653,1.7357045889283458,-17.8796217979909
1002,905,219.78142976760864,0.48613434218018914,-18.836196460733454
984,906,219.84869575500488,-0.7629737537833401,-18.56968349554543
966,906,219.91419386863708,-2.010769251703795,-19.050861600798473
951,905,219.98037481307983,-3.052882514792463,-15.746424773224058
938,905,220.04851698875427,-3.95233658211572,-13.199667583561766
929,904,220.11502289772034,-4.57944853940452,-9.429417130570952
924,904,220.1789767742157,-4.924729912362064,-5.398912339310467
923,904,220.24823188781738,-4.993743985823384,-0.9965195329582294
927,905,220.31223797798157,-4.711909961643688,4.403237620931894
935,905,220.37946701049805,-4.159642293712694,8.214719850320906
948,906,220.44946599006653,-3.256659815032828,12.899937745470414
963,907,220.51292991638184,-2.215901723222923,16.3992074275252
980,907,220.57708978652954,-1.0391081802090207,18.341582367681813
998,907,220.64782691001892,0.20784351218125247,17.627967195718444
1016,906,220.7134988307953,1.4563586343394195,19.011399505273186
1033,905,220.78177499771118,2.637214363144262,17.295284462285167
1047,904,220.84865593910217,3.610964639449514,14.559458285920822
1057,903,220.91055297851562,4.308190770716205,11.264288855714844
1064,902,220.98098397254944,4.798251036872075,6.95802001488996
1066,901,221.046795129776,4.942636287786999,2.193932715965794
1065,901,221.11387395858765,4.873359336372374,-1.032769245407541
1058,902,221.18183088302612,4.382714348011078,-7.21994104964965
1048,903,221.24877095222473,3.6846766169304286,-10.427801157623549
1034,904,221.3130168914795,2.7097925778520593,-15.17425148401311
1018,905,221.3786277770996,1.5969232452537585,-16.961656927506553
1000,905,221.44755291938782,0.3472428970853889,-18.13097959149473
982,905,221.51480889320374,-0.9027678717668415,-18.585869744055078
965,905,221.58180284500122,-2.0825652797309697,-17.610506266752463
950,905,221.64755988121033,-3.1221304621157,-15.809185485168879
937,905,221.70972180366516,-4.021450272198238,-14.467374472466997
928,904,221.78207278251648,-4.648532293585724,-8.66722235612241
924,904,221.84803581237793,-4.924729912362064,-4.187157857309922
924,904,221.91516995429993,-4.924729912362064,0.0
928,905,221.98036789894104,-4.642922357995428,4.322338011080956
937,906,222.04544687271118,-4.01659763308189,9.624071933366869
950,906,222.10999989509583,-3.1183581074951405,13.914755535914777
965,907,222.1753077507019,-2.077533264856151,15.937207445869737
983,907,222.24745202064514,-0.8313193544933325,17.27391394137514
1001,906,222.31366300582886,0.41618478316656493,18.841346858054504
1018,906,222.38117575645447,1.5949909233957937,17.460496414466327
1034,905,222.44473791122437,2.7065128677028873,17.487165882448995
1048,904,222.5138499736786,3.6802172186564976,14.088775770489317
1058,902,222.5814290046692,4.382714348011078,10.395193879774464
1064,902,222.64657187461853,4.798251036872075,6.378851425860488
1065,901,222.71410393714905,4.873359336372374,1.1121872587018669
1063,901,222.78118777275085,4.7347627720462055,-2.0660202727352113
1056,902,222.8445909023285,4.244097225009071,-7.738822204924724
1045,903,222.91365790367126,3.476636871683868,-11.111823858058715
1031,904,222.97703981399536,2.5016228142817787,-15.383159838768792
1015,905,223.04801893234253,1.3887165895513425,-15.67934697761487
997,905,223.11407804489136,0.13889858732521243,-18.91969107672037
979,906,223.18114590644836,-1.1097068291058503,-18.617045294783463
962,905,223.2490577697754,-2.290610042638594,-17.388761781519086
948,905,223.31459999084473,-3.260598769442565,-14.799448523080068
936,905,223.38130378723145,-4.090552242062124,-12.442372362254467
928,904,223.44695401191711,-4.648532293585724,-8.499286243043185
925,905,223.5138828754425,-4.849843901782847,-3.0078444126091024
924,905,223.58022475242615,-4.918789846958857,-1.039252253791511
930,905,223.64721488952637,-4.504906863607079,6.178267447528785
939,906,223.71618580818176,-3.878524502847731,9.081832937284606
952,906,223.78152203559875,-2.9800200161361925,13.75201051901968
968,907,223.84760308265686,-1.8699356153609947,16.798831891980974
985,907,223.91329789161682,-0.6927809827831718,17.918533461224676
1003,907,223.9810037612915,0.5542345095534311,18.418129747514367
1020,906,224.04756474494934,1.7336045347007667,17.718638763062753
1036,905,224.1114640235901,2.845085905100901,17.39427101593865
1048,903,224.1725778579712,3.6846766169304286,13.738144895210997
1058,902,224.2474479675293,4.382714348011078,9.323316543819313
1064,902,224.31356978416443,4.798251036872075,6.284411257996413
1065,901,224.3800449371338,4.873359336372374,1.1298702770179143
1062,901,224.4487669467926,4.665443556032825,-3.0254612950319104
1054,902,224.5156729221344,4.105430310615178,-8.370152928146622
1043,903,224.5775330066681,3.3378923591805534,-12.40764472309432
1029,904,224.64688181877136,2.362805907663579,-14.060607845234822
1013,905,224.7139060497284,1.2498914301210469,-16.60465866823617
994,905,224.78133296966553,-0.06944939569841665,-19.566974541467488
977,906,224.8497018814087,-1.2483787235188468,-17.243646238647447
960,906,224.9143569469452,-2.4263358316023638,-18.219100055177233
946,905,224.97684693336487,-3.399028958636363,-15.565583908139624
935,905,225.04728507995605,-4.159642293712694,-10.798315570266602
928,905,225.11459374427795,-4.642922357995428,-7.180057265309532
925,904,225.18031287193298,-4.855701510300404,-3.237705062396589
925,905,225.24824690818787,-4.849843901782847,0.08622494467397396
931,905,225.31306505203247,-4.435879365590935,6.386553388266623
941,906,225.37224507331848,-3.7404062416323804,11.751822808535454
954,906,225.44617891311646,-2.841647140124345,12.156261651821692
970,907,225.51329803466797,-1.7315095545593155,16.539811009192114
988,907,225.57898688316345,-0.48495874098014313,18.976597126145123
1005,906,225.64172506332397,0.6936196187873108,18.785663797578014
1022,906,225.71276712417603,1.8721978498105487,16.589865452773047
1037,905,225.77798581123352,2.9143600355143775,15.979502696598068
1050,903,225.84658479690552,3.82331608897036,13.250284163123267
1059,902,225.91514086723328,4.452003739168992,9.170415503586302
1063,902,225.9800989627838,4.7290288599510495,4.26467430170475
1064,902,226.04571771621704,4.798251036872075,1.054914537373291
1060,902,226.1128900051117,4.521280084637868,-4.123291863235175
1053,902,226.17951893806458,4.036078681033044,-7.2821427884482635
1041,903,226.246031999588,3.199108645217885,-12.583543993388908
1026,904,226.31435704231262,2.1545290035618923,-15.28838621976822
1010,905,226.38088202476501,1.041626676010165,-16.729088629946745
992,906,226.4480631351471,-0.20809513649915973,-18.60227979861845
975,905,226.51134395599365,-1.3887165895513425,-18.65686059785691
959,905,226.57847571372986,-2.498594389418664,-16.532827938582834
945,905,226.64692902565002,-3.468229258917096,-14.164908056300812
935,905,226.71519589424133,-4.159642293712694,-10.128090669206777
928,905,226.78102779388428,-4.642922357995428,-7.341122873620903
925,905,226.84481287002563,-4.849843901782847,-3.244043219903813
926,905,226.90472984313965,-4.780883874831978,1.1509264131158348
933,905,226.98109602928162,-4.2977858514309215,6.326072412506732
943,906,227.04723691940308,-3.6022444333063226,10.516057719321875
957,906,227.11424493789673,-2.6340261090093025,14.449290488850066
973,907,227.1821448802948,-1.5238330495894366,16.350427116877807
990,907,227.24799180030823,-0.3464031524060336,17.881320750360036
1008,906,227.3152620792389,0.9016751130065013,18.55318998601058
1024,905,227.38080072402954,2.013204543397476,16.95990867588949
1039,904,227.44702982902527,3.056580448149379,15.754039025881617
1051,903,227.51427483558655,3.892619116330191,12.432724910494933
1059,902,227.58025097846985,4.452003739168992,8.478589356583726
1063,902,227.64688897132874,4.7290288599510495,4.157164837912938
1063,902,227.70894598960876,4.7290288599510495,0.0
1059,902,227.78165888786316,4.452003739168992,-3.809848423492249
1051,903,227.84754395484924,3.892619116330191,-8.490309692740425
1038,903,227.91389799118042,2.9908630998275387,-13.590070270961919
1024,904,227.98094296455383,2.015645738689486,-14.54571926975779
1007,905,228.04269695281982,0.8333343902816716,-19.145505927735034
990,906,228.11059999465942,-0.34682251644408024,-17.380030036261342
973,906,228.1798059940338,-1.525677012381224,-17.033992812672107
957,905,228.24808883666992,-2.637214363144262,-16.27842819442391
944,905,228.31329011917114,-3.5374194299875072,-13.806554600001796
934,905,228.3793909549713,-4.228720229361532,-10.458276223070648
928,905,228.43925380706787,-4.642922357995428,-6.91918467175264
926,904,228.50444889068604,-4.786658975623583,-2.2047155958874773
928,905,228.58139181137085,-4.642922357995428,1.868094118976205
935,905,228.64634895324707,-4.159642293712694,7.439983507951294
945,906,228.71385788917542,-3.4640406647647284,10.30384525222395
959,907,228.77897000312805,-2.492559469696167,14.920129851339611
975,907,228.8393838405609,-1.3853594559547997,18.32692741910018
992,907,228.91281080245972,-0.20784351218125247,16.03656086706117
1010,906,228.98069596290588,1.0403659040990778,18.387073228915202
1026,905,229.04810881614685,2.1519199099684823,16.48875477642464
1040,904,229.11455392837524,3.125911945743145,14.6585956906316
1052,903,229.1796498298645,3.961910737823801,12.8425718509884
1059,902,229.24327206611633,4.452003739168992,7.703171567332106
1063,902,229.31297397613525,4.7290288599510495,3.974426535899197
1062,902,229.38074398040771,4.65979284349257,-1.0216321690068697
1058,902,229.44802689552307,4.382714348011078,-4.118110741879153
1049,903,229.5145161151886,3.754001855764961,-9.455856083269472
1037,904,229.5812590122223,2.9178907717863427,-12.52734180172842
1021,904,229.64060187339783,1.807276912029923,-18.715205801607823
1005,905,229.71019506454468,0.6944602875493536,-15.99030891014012
988,906,229.7815330028534,-0.4855458300081646,-16.541074013816143
