Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
925,902,207.45010590553284,-4.936653080872624,-9.070710934699434
920,902,207.5188090801239,-5.28240217849897,-5.032505407272897
919,902,207.59128594398499,-5.351506536776124,-0.9534678322948127
923,902,207.64979672431946,-5.074997395496351,4.72578112442063
932,903,207.71460390090942,-4.446615964995462,9.696170448477497
945,904,207.78381490707397,-3.5417014939788434,13.074719198058805
961,905,207.85245275497437,-2.429273323499969,16.207212267104655
979,906,207.9183747768402,-1.1790445031956904,18.96526812919314
999,906,207.97794890403748,0.20809513649915973,23.284262899927437
1018,906,208.0467038154602,1.525677012381224,19.16345826963699
1036,906,208.1134331226349,2.772448158280508,18.684011548861314
1051,905,208.1789140701294,3.814074834290282,15.907324433525575
1062,904,208.24903798103333,4.57944853940452,10.914589549387737
1069,904,208.31152892112732,5.062743534946501,7.733841014634194
1072,903,208.38408184051514,5.276019950585867,2.939597985014757
1070,904,208.45782089233398,5.131728364244593,-1.9567865707813783
1063,904,208.51075196266174,4.648532293585724,-9.128779517716753
1052,905,208.5818338394165,3.8832113700135245,-10.76675178699389
1037,906,208.6474597454071,2.841647140124345,-15.871235820170767
1019,906,208.71157884597778,1.5949909233957937,-19.442821337681707
1000,906,208.78144192695618,0.27745923312288295,-18.858768777752328
981,906,208.84779691696167,-1.0403659040990778,-19.86022659505887
963,905,208.91093707084656,-2.290610042638594,-19.801094258003644
947,904,208.98287200927734,-3.4031443046873218,-15.465840192790022
934,903,209.0486409664154,-4.308190770716205,-13.760997671424517
925,902,209.11092495918274,-4.936653080872624,-10.090270103653785
920,902,209.19165992736816,-5.28240217849897,-4.282519772996756
920,902,209.2469837665558,-5.28240217849897,0.0
925,902,209.31098699569702,-4.936653080872624,5.4020570878288705
934,903,209.37831687927246,-4.308190770716205,9.334076888047207
948,904,209.4476659297943,-3.3338506615365393,14.049797392289742
964,905,209.51145386695862,-2.2212682317032733,17.44189386415565
982,905,209.58259201049805,-0.9721987015919046,17.55836556824209
1001,906,209.64954376220703,0.34682251644408024,19.70107106038546
1020,906,209.71508407592773,1.6643001649520892,20.1017903899938
1037,905,209.78405284881592,2.845085905100901,17.120585022777977
1052,904,209.84487795829773,3.887909560832999,17.14462439305486
1063,904,209.9178318977356,4.648532293585724,10.42606799048235
1069,904,209.9848608970642,5.062743534946501,6.179582650937151
1071,904,210.05889678001404,5.20069827848483,1.8633497439588205
1069,904,210.11328792572021,5.062743534946501,-2.536345608227607
1061,904,210.19282388687134,4.510351438961899,-6.945186655065676
1050,905,210.24905490875244,3.74492717354201,-13.612135078005938
1034,906,210.32614183425903,2.6340261090093025,-14.411017915583017
1017,906,210.38052082061768,1.4563586343394195,-21.656664706893963
998,906,210.45996284484863,0.1387304298901259,-16.586035126932718
979,906,210.51116585731506,-1.1790445031956904,-25.736277410431
961,905,210.58149886131287,-2.429273323499969,-17.775848452930244
945,904,210.6528880596161,-3.5417014939788434,-15.582583877099754
933,903,210.71399879455566,-4.377409767976546,-13.67531048062227
925,902,210.7851209640503,-4.936653080872624,-7.86313630292608
921,901,210.85944604873657,-5.219597269618285,-3.8068465033029963
921,901,210.91206812858582,-5.219597269618285,0.0
926,902,210.981271982193,-4.867459176387387,5.088417405622269
936,903,211.0516538619995,-4.169715169910471,9.913688131022228
950,904,211.12537479400635,-3.195234281211775,13.218510159480008
967,905,211.18017482757568,-2.013204543397476,21.569872513284718
985,906,211.2478437423706,-0.7629737537833401,18.475703259068045
1004,906,211.31448602676392,0.5549054537099397,19.775420658082464
1022,906,211.38004183769226,1.8029038303785732,19.037189213214806
1039,905,211.45194697380066,2.9836256390271996,16.42054896980745
1053,905,211.5147979259491,3.95233658211572,15.412828445314219
1063,904,211.58449578285217,4.648532293585724,9.98876783884695
1069,903,211.6593210697174,5.068863078706436,5.617496473855927
1071,904,211.71187090873718,5.20069827848483,2.5087650549943974
1068,904,211.7803919315338,4.993743985823384,-3.020303612158306
1060,905,211.85113787651062,4.435879365590935,-7.8854642540337725
1047,905,211.91386699676514,3.5374194299875072,-14.322852479965034
1032,906,211.9825999736786,2.4955732833843376,-15.157878988932074
1014,906,212.05686783790588,1.2483787235188468,-16.793192760309942
995,906,212.1107258796692,-0.06936531661326757,-24.466987602767137
976,906,212.1804759502411,-1.3870359917807522,-18.89131673077248
959,905,212.24532508850098,-2.5679081365301686,-18.209527164678494
944,904,212.3259358406067,-3.610964639449514,-12.939421549515895
932,903,212.38041281700134,-4.446615964995462,-15.339532052809808
924,902,212.45043087005615,-5.005832552951091,-7.986748610645871
921,902,212.51391577720642,-5.213282404755248,-3.267703476562143
922,902,212.5806028842926,-5.14414741163611,1.0367070358861563
928,902,212.65261483192444,-4.7290288599510495,5.764578869708838
938,903,212.71634101867676,-4.031190753629669,10.950570587780886
952,904,212.7823088169098,-3.056580448149379,14.77403114224709
969,905,212.85153794288635,-1.8744655626044524,17.075398091045248
987,905,212.92574381828308,-0.6250200740176121,16.8375547341353
1006,906,212.97757267951965,0.6936196187873108,25.442189184632216
1025,906,213.05174279212952,2.010769251703795,17.758495795263592
1041,905,213.11397075653076,3.1221304621157,17.85951414457111
1054,905,213.18391799926758,4.021450272198238,12.857115947605257
1064,904,213.2511909008026,4.717602504561679,10.34818205367433
1069,904,213.31589770317078,5.062743534946501,5.333921902384596
1070,903,213.38092803955078,5.137930403463909,1.1561814485789224
1066,904,213.45054578781128,4.855701510300404,-4.053979052977285
1058,905,213.5167589187622,4.2977858514309215,-8.42605765437929
1045,905,213.58133506774902,3.399028958636363,-13.917783994490671
1029,906,213.6587677001953,2.28783985555388,-14.350398119981989
1012,906,213.71027779579163,1.1097068291058503,-22.871885847021172
993,906,213.7835099697113,-0.20809513649915973,-17.994849737089563
974,906,213.85890293121338,-1.525677012381224,-17.47619206927954
957,905,213.91204190254211,-2.7065128677028873,-22.221654386507034
943,904,213.98446583747864,-3.6802172186564976,-13.444510462004331
931,903,214.04913783073425,-4.515809163441343,-12.920460661884642
924,902,214.1138277053833,-5.005832552951091,-7.574962730538548
922,901,214.1799919605255,-5.1503794428724134,-2.184667379850899
923,902,214.25019788742065,-5.074997395496351,1.073727685251586
930,902,214.31359004974365,-4.590543185605989,7.64217834094306
941,903,214.38009071350098,-3.82331608897036,11.537134417716665
955,904,214.44848084449768,-2.8485329960061985,14.253271323769493
972,905,214.51437997817993,-1.666316361853331,17.93979022324054
991,905,214.57997393608093,-0.3472428970853889,20.1096794122224
1009,906,214.64927983283997,0.9016751130065013,18.020371548386443
1027,905,214.71345686912537,2.1519199099684823,19.48118625176212
1043,905,214.78208589553833,3.260598769442565,16.154663958115773
1056,904,214.84414267539978,4.164672651865944,14.568494924194276
1065,904,214.91589498519897,4.786658975623583,8.66851987759456
1069,904,214.9782099723816,5.062743534946501,4.430468043166536
1070,904,215.0596947669983,5.131728364244593,0.8465975722537475
1065,904,215.11366081237793,4.786658975623583,-6.394194464195533
1056,905,215.17910194396973,4.159642293712694,-9.581385080900498
1043,905,215.2461507320404,3.260598769442565,-13.408796044492444
1027,906,215.31463980674744,2.14931712489671,-16.225677588717204
1009,906,215.37937474250793,0.9016751130065013,-19.27308642903656
991,906,215.44685697555542,-0.34682251644408024,-18.50113093578348
972,906,215.5123109817505,-1.6643001649520892,-20.12829657181892
956,905,215.579185962677,-2.7758034487831957,-16.62061459206238
942,904,215.6591808795929,-3.7494590317192524,-12.171468144154154
931,903,215.7126739025116,-4.515809163441343,-14.32616984250061
925,902,215.78007888793945,-4.936653080872624,-6.243513217308088
923,902,215.84442496299744,-5.074997395496351,-2.1500039357344263
925,902,215.9145667552948,-4.936653080872624,1.972352146880165
932,903,215.97881388664246,-4.446615964995462,7.62737737231343
943,904,216.048583984375,-3.6802172186564976,10.984630540104302
958,904,216.11267495155334,-2.6404103393571714,16.223922419611412
975,905,216.18139481544495,-1.4581231558971826,17.20444594193207
993,906,216.25061702728271,-0.20809513649915973,18.058192395348904
1012,906,216.3127007484436,1.1097068291058503,21.226207787866866
1029,906,216.38125491142273,2.28783985555388,17.18543375413626
1045,905,216.44817471504211,3.399028958636363,16.60478726749585
1057,905,216.51199293136597,4.228720229361532,13.000853338094082
1065,904,216.57936692237854,4.786658975623583,8.281218581187057
1069,904,216.64915204048157,5.062743534946501,3.956209673749065
1069,904,216.7137348651886,5.062743534946501,0.0
1064,905,216.78050184249878,4.711909961643688,-5.254597219115349
1054,905,216.8482060432434,4.021450272198238,-10.198180937838265
1041,906,216.91151881217957,3.1183581074951405,-14.263981498167448
1025,906,216.98160576820374,2.010769251703795,-15.803066913184056
1007,906,217.0588037967682,0.7629737537833401,-16.163566882782018
988,906,217.10995888710022,-0.5549054537099397,-25.76242557562404
970,906,217.1816167831421,-1.8029038303785732,-17.416062229058763
954,905,217.24953889846802,-2.9143600355143775,-16.36368655190471
940,904,217.31077194213867,-3.887909560832999,-15.899087599743007
931,903,217.37981271743774,-4.515809163441343,-9.094619808198782
925,902,217.44732189178467,-4.936653080872624,-6.233877417439594
924,902,217.51004791259766,-5.005832552951091,-1.1028831604784746
926,902,217.58037781715393,-4.867459176387387,1.9674898954680786
934,903,217.6483850479126,-4.308190770716205,8.223660917113685
945,904,217.71118474006653,-3.5417014939788434,12.205303090636042
960,905,217.77841591835022,-2.498594389418664,15.515228666060889
977,905,217.8487148284912,-1.3193059464954793,16.775344604319024
995,906,217.90972805023193,-0.06936531661326757,20.48638957624412
1014,906,217.97827982902527,1.2483787235188468,19.222609001945166
1031,906,218.04794001579285,2.4263358316023638,16.910048088354717
1046,905,218.11288976669312,3.468229258917096,16.041530766062174
1057,904,218.1764941215515,4.233833521478359,12.036978667038094
1065,904,218.2472779750824,4.786658975623583,7.81005026667586
1068,904,218.3121199607849,4.993743985823384,3.1936870525507395
1068,904,218.3809049129486,4.993743985823384,0.0
1062,905,218.45044493675232,4.573921259900897,-6.037138081912533
1052,905,218.51499795913696,3.8832113700135245,-10.699884596754131
1038,906,218.58036875724792,2.910837826167747,-14.874738751013075
1022,906,218.64808583259583,1.8029038303785732,-16.361220417407264
1004,906,218.71210289001465,0.5549054537099397,-19.494778844703326
986,906,218.78062391281128,-0.6936196187873108,-18.221051314468117
968,905,218.84901881217957,-1.9438379034827324,-18.279408205038347
952,904,218.91427993774414,-3.056580448149379,-17.050618343466958
939,904,218.97831392288208,-3.9571178780764718,-14.06342941154125
930,903,219.04401397705078,-4.584989165208263,-9.556632716307606
925,902,219.11336708068848,-4.936653080872624,-5.070629823597709
924,902,219.17804288864136,-5.005832552951091,-1.0696344470697194
927,902,219.2478039264679,-4.798251036872075,2.9756081983064946
936,903,219.31110382080078,-4.169715169910471,9.929493146642827
948,904,219.3790259361267,-3.3338506615365393,12.306220210648519
963,905,219.44827485084534,-2.290610042638594,15.065082581248223
980,905,219.5116090774536,-1.1110515913231191,18.62434444192507
998,906,219.5781888961792,0.1387304298901259,18.7711838982969
1016,906,219.64860105514526,1.3870359917807522,17.72855115111943
1033,905,219.7111258506775,2.5679081365301686,18.886461518147158
1047,905,219.7791929244995,3.5374194299875072,14.243469551700874
1058,904,219.84256982803345,4.30298203295233,12.079520460555436
1065,904,219.91463971138,4.786658975623583,6.711221389736794
1068,904,219.97892498970032,4.993743985823384,3.2213442270244887
1066,904,220.05029487609863,4.855701510300404,-1.934183764179817
1060,904,220.11150884628296,4.441241189432759,-6.770681914922877
1050,905,220.17916679382324,3.74492717354201,-10.291681039779798
1036,906,220.25035786628723,2.772448158280508,-13.660125934377705
1019,906,220.31107091903687,1.5949909233957937,-19.39380712316128
1001,906,220.3806619644165,0.34682251644408024,-17.935761708170997
983,906,220.44727277755737,-0.9016751130065013,-18.743167521619164
966,905,220.51088190078735,-2.0825652797309697,-18.564792387641138
951,904,220.57888889312744,-3.125911945743145,-15.341755753505904
938,903,220.6468539237976,-4.031190753629669,-13.319773403470357
930,902,220.71009397506714,-4.590543185605989,-8.844907945952482
925,902,220.77930998802185,-4.936653080872624,-5.000430976761045
925,902,220.84704995155334,-4.936653080872624,0.0
929,902,220.9104769229889,-4.65979284349257,4.36502376061567
938,903,220.9765748977661,-4.031190753629669,9.510156581673762
950,904,221.0473017692566,-3.195234281211775,11.819503037546822
965,905,221.11132383346558,-2.1519199099684823,16.296168893237304
983,905,221.1803560256958,-0.9027678717668415,18.095210333690087
1001,906,221.2471809387207,0.34682251644408024,18.69946898015806
1019,906,221.31205701828003,1.5949909233957937,19.239269934773436
1035,905,221.37862706184387,2.7065128677028873,16.697028945776623
1049,905,221.44726300239563,3.675768586557986,14.121693548064524
1059,904,221.50674080848694,4.372117988220315,11.707718347803777
1065,904,221.57994174957275,4.786658975623583,5.663055436914269
1067,904,221.64888191223145,4.924729912362064,2.002764882091187
1065,904,221.7102267742157,4.786658975623583,-2.2507335133286928
1058,905,221.7789089679718,4.2977858514309215,-7.11790199842324
1047,905,221.84723591804504,3.5374194299875072,-11.128353023636345
1033,906,221.90966606140137,2.5648034428412494,-15.579268841255134
1017,906,221.98102283477783,1.4563586343394195,-15.533841512898638
999,906,222.0477797985077,0.20809513649915973,-18.69862600239784
981,906,222.1110918521881,-1.0403659040990778,-19.71916827876238
964,905,222.17394399642944,-2.2212682317032733,-18.788576616732307
949,904,222.24197506904602,-3.2645472534551874,-15.335331071903429
937,903,222.30970072746277,-4.100458964129462,-12.342614752159577
929,902,222.37741589546204,-4.65979284349257,-8.260097344352126
926,902,222.44929480552673,-4.867459176387387,-2.88911354815896
925,902,222.51189303398132,-4.936653080872624,-1.1053652186887688
930,902,222.5773377418518,-4.590543185605989,5.288584921970999
940,903,222.64728689193726,-3.892619116330191,9.977591842405806
952,904,222.71211171150208,-3.056580448149379,12.896891557790521
968,905,222.7762348651886,-1.9438379034827324,17.353209888996897
985,905,222.84768199920654,-0.7638984609298817,16.51486037573603
1003,906,222.91372990608215,0.4855458300081646,18.917242802124758
1021,906,222.9774739742279,1.7336045347007667,19.579213266384155
1036,905,223.0455837249756,2.7758034487831957,15.301757863471831
1050,905,223.11067008972168,3.74492717354201,14.889811845221818
1059,904,223.1788468360901,4.372117988220315,9.199482933508436
1065,904,223.24991488456726,4.786658975623583,5.833014924230251
1067,904,223.30916786193848,4.924729912362064,2.3301940740205587
1064,904,223.37811613082886,4.717602504561679,-3.0040987414737277
1057,905,223.44809889793396,4.228720229361532,-6.98575228478644
1045,906,223.51046085357666,3.3949235421183808,-13.370278058955504
1031,906,223.57986783981323,2.4263358316023638,-13.955190435939777
1014,906,223.64747285842896,1.2483787235188468,-17.42410744354952
996,906,223.71019887924194,0.0,-19.902087002151312
978,906,223.7777669429779,-1.2483787235188468,-18.475869434370356
962,905,223.8474087715149,-2.3599451405922363,-15.96118942343721
948,904,223.90952277183533,-3.3338506615365393,-15.679323758252659
936,903,223.9793758392334,-4.169715169910471,-11.966038708230162
929,902,224.04543375968933,-4.65979284349257,-7.418908591120903
926,902,224.113050699234,-4.867459176387387,-3.0712175720050334
926,902,224.17634987831116,-4.867459176387387,0.0
932,902,224.24572110176086,-4.452003739168992,5.988872857627957
942,903,224.31067085266113,-3.754001855764961,10.746798466953708
955,904,224.38069486618042,-2.8485329960061985,12.930833499130465
970,905,224.44447374343872,-1.8050877234813518,16.360358121372276
988,906,224.51056694984436,-0.5549054537099397,18.9154428686446
1005,906,224.577152967453,0.6242634510385016,17.708956731411284
1023,906,224.64733481407166,1.8721978498105487,17.78144148233885
1038,905,224.70988392829895,2.9143600355143775,16.661501902596957
1051,905,224.77837491035461,3.814074834290282,13.13625198197169
1060,904,224.8424129486084,4.441241189432759,9.793653463539947
1065,904,224.90803289413452,4.786658975623583,5.263914552524497
1066,904,224.97414588928223,4.855701510300404,1.0443110998461267
1062,905,225.04244184494019,4.573921259900897,-4.125870231770745
1054,905,225.1124668121338,4.021450272198238,-7.889628654522593
1043,906,225.17645692825317,3.256659815032828,-11.951696661068087
1028,906,225.24649786949158,2.2185817338395086,-14.82101843348934
1011,907,225.31011080741882,1.0391081802090207,-18.541409846208452
993,906,225.37903785705566,-0.20809513649915973,-18.094540870084806
976,906,225.44232892990112,-1.3870359917807522,-18.627285054248837
960,905,225.51349592208862,-2.498594389418664,-15.619016112263765
946,904,225.57667565345764,-3.4724279823094135,-15.413702650978477
935,903,225.64718985557556,-4.238959171769528,-10.870592964779703
928,903,225.70976209640503,-4.723308787433325,-7.740646798695078
926,902,225.7777967453003,-4.867459176387387,-2.1187790529495456
927,902,225.84888696670532,-4.798251036872075,0.9735254462214371
934,903,225.90966868400574,-4.308190770716205,8.062626196192111
944,904,225.9806888103485,-3.610964639449514,9.81730344862498
957,904,226.0451889038086,-2.7097925778520593,13.971639624912488
973,905,226.11349987983704,-1.5969232452537585,16.291222835623657
990,906,226.17702198028564,-0.41618478316656493,18.587837205453436
1008,906,226.24434304237366,0.8323256528894023,18.545614066868374
1025,906,226.31085896492004,2.010769251703795,17.716714339977354
1040,906,226.37894868850708,3.0491935099033656,15.250822054993336
1052,905,226.44383883476257,3.8832113700135245,12.852765916513196
1061,905,226.510596036911,4.504906863607079,9.312785341290791
1065,904,226.5765187740326,4.786658975623583,4.273974721299346
1065,904,226.64815592765808,4.786658975623583,0.0
1062,905,226.70920395851135,4.573921259900897,-3.4847596679080413
1053,905,226.77955770492554,3.95233658211572,-8.835132590179366
1041,906,226.84708404541016,3.1183581074951405,-12.350417165143718
1026,907,226.90991592407227,2.077533264856151,-16.56523511315374
1009,907,226.9777388572693,0.90058499629756,-17.35324930786506
991,907,227.04569602012634,-0.3464031524060336,-18.349620500293216
974,906,227.11038374900818,-1.525677012381224,-18.230256037112564
958,905,227.17847871780396,-2.637214363144262,-16.323340335122992
945,904,227.24548506736755,-3.5417014939788434,-13.49852867266099
934,903,227.30931305885315,-4.308190770716205,-12.00866984683888
928,903,227.3787760734558,-4.723308787433325,-5.976101369795957
927,902,227.44439888000488,-4.798251036872075,-1.1420153050404578
928,902,227.5106439590454,-4.7290288599510495,1.0449406646292416
935,903,227.578941822052,-4.238959171769528,7.175476165838782
946,904,227.64563989639282,-3.4724279823094135,11.492553526256525
959,905,227.70833468437195,-2.5679081365301686,14.427353133093007
975,905,227.77587389945984,-1.4581231558971826,16.431712734428324
993,906,227.8459129333496,-0.20809513649915973,17.847590835781
1010,906,227.91348385810852,0.9710219310791971,17.45006556866542
1027,906,227.97634196281433,2.14931712489671,18.74531851273893
1041,906,228.0473017692566,3.1183581074951405,13.656195403899943
1053,905,228.10786771774292,3.95233658211572,13.76975834546433
1061,905,228.17636609077454,4.504906863607079,8.06691103796457
1065,905,228.24627494812012,4.780883874831978,3.9476687461884685
1065,905,228.30902290344238,4.780883874831978,0.0
1060,905,228.3799328804016,4.435879365590935,-4.86538741141337
1051,906,228.44096779823303,3.809470914692964,-10.263116149809818
1038,906,228.50802993774414,2.910837826167747,-13.400006249075375
1023,907,228.57440209388733,1.8699356153609947,-15.682814470591463
1006,907,228.6418387889862,0.6927809827831718,-17.455698723845476
989,907,228.71222400665283,-0.48495874098014313,-16.732770925588184
972,906,228.77584385871887,-1.6643001649520892,-18.53731792314985
956,905,228.84680604934692,-2.7758034487831957,-15.663316957857878
943,904,228.90877985954285,-3.6802172186564976,-14.593483392647718
934,903,228.97722005844116,-4.308190770716205,-9.17550740892374
928,903,229.04400300979614,-4.723308787433325,-6.215927992019801
927,903,229.11396980285645,-4.79244801284057,-0.988171993929395
930,903,229.17525506019592,-4.584989165208263,3.385134641486929
937,903,229.24528694152832,-4.100458964129462,6.91870890600582
948,904,229.30975484848022,-3.3338506615365393,11.891316762693167
962,905,229.3770489692688,-2.3599451405922363,14.472371576175808
978,906,229.4456398487091,-1.2483787235188468,16.20574668445167
995,906,229.50963497161865,-0.06936531661326757,18.42348843633068
1013,906,229.5790729522705,1.1790445031956904,17.978774844680032
1029,906,229.6441888809204,2.28783985555388,17.028020260905127
1043,906,229.7083809375763,3.256659815032828,15.092520943401594
1054,905,229.7760009765625,4.021450272198238,11.310115590460118
1061,905,229.8412058353424,4.504906863607079,7.414425864193693
1064,905,229.9107267856598,4.711909961643688,2.9775642751081612
1064,905,229.97892880439758,4.711909961643688,0.0
1058,905,230.04465293884277,4.2977858514309215,-6.300944298598838
1049,906,230.11296582221985,3.671330681746924,-9.170381027925206
1036,906,230.1759898662567,2.772448158280508,-14.262533247479713
1020,907,230.24398279190063,1.6622888398726312,-16.327570962629018
1004,907,230.3123960494995,0.5542345095534311,-16.196485435849052
986,907,230.37586188316345,-0.6927809827831718,-19.648611234506216
970,906,230.44553589820862,-1.8029038303785732,-15.933097107662979
955,905,230.5113480091095,-2.845085905100901,-15.835718691533563
942,904,230.57690382003784,-3.7494590317192524,-13.795468529965552
934,903,230.6449818611145,-4.308190770716205,-8.207224094003905
929,903,230.71263480186462,-4.654155772420181,-5.113820594758875
928,902,230.77623391151428,-4.7290288599510495,-1.1772662847532562
931,903,230.84734272956848,-4.515809163441343,2.9984986720942275
939,903,230.90885090827942,-3.961910737823801,9.005280878509359
950,904,230.9762580394745,-3.195234281211775,11.373818215069178
964,905,231.0429208278656,-2.2212682317032733,14.610340686534192
981,906,231.10960388183594,-1.0403659040990778,17.709181827957437
998,906,231.17864179611206,0.1387304298901259,17.078968076487755
1015,906,231.2445559501648,1.3177092872884364,17.88658102863723
1031,906,231.3094449043274,2.4263358316023638,17.084980928124523
1044,905,231.376718044281,3.329818728851687,13.430068789301346
1055,905,231.44463896751404,4.090552242062124,11.200282284155799
1061,905,231.51184797286987,4.504906863607079,6.165165208905772
1064,905,231.57638692855835,4.711909961643688,3.2074131945331255
1063,905,231.64529395103455,4.642922357995428,-1.0011694188657017
1056,906,231.7088179588318,4.154624051596058,-7.686830905851261
1046,906,231.77714896202087,3.4640406647647284,-10.106442970262469
1033,906,231.84404611587524,2.5648034428412494,-13.44208490365746
1018,907,231.91009092330933,1.5238330495894366,-15.76157814209367
1001,907,231.97731494903564,0.3464031524060336,-17.51501616366954
984,906,232.04533886909485,-0.8323256528894023,-17.32815168942834
967,906,232.1085729598999,-2.010769251703795,-18.63620689111277
953,905,232.1781508922577,-2.9836256390271996,-13.982254924172228
941,904,232.24490070343018,-3.818689878945151,-12.510361081922722
933,903,232.30626893043518,-4.377409767976546,-9.10438375522611
929,903,232.3778429031372,-4.654155772420181,-3.8665731968766455
928,902,232.44438886642456,-4.7290288599510495,-1.1251334240599544
932,903,232.50964188575745,-4.446615964995462,4.327966703193753
940,903,232.57661986351013,-3.892619116330191,8.271328386636123
952,904,232.64294290542603,-3.056580448149379,12.605553726576966
967,905,232.71176385879517,-2.013204543397476,15.160730179883755
983,906,232.7780158519745,-0.9016751130065013,16.777297965699656
1000,906,232.84466791152954,0.27745923312288295,17.690891384315513
1017,906,232.90943789482117,1.4563586343394195,18.20132322573804
1032,906,232.97748589515686,2.4955732833843376,15.271788207122622
1045,905,233.04182767868042,3.399028958636363,14.041508111462493
1055,905,233.10672998428345,4.090552242062124,10.654833861456916
1061,905,233.1757209300995,4.504906863607079,6.0059275408371064
1063,905,233.24385476112366,4.642922357995428,2.025652929150414
1061,905,233.306236743927,4.504906863607079,-2.2124255784468136
1055,905,233.3736367225647,4.090552242062124,-6.147696630176913
1045,906,233.44396996498108,3.3949235421183808,-9.890468234430767
1032,906,233.5118567943573,2.4955732833843376,-13.247787044964959
1015,907,233.5745279788971,1.3161164873704203,-18.819762298652364
998,907,233.64572596549988,0.1385626791157408,-16.5391447770048
982,906,233.70808911323547,-0.9710219310791971,-17.7923124550945
965,906,233.77576398849487,-2.14931712489671,-17.41111733565934
951,905,233.84230589866638,-3.1221304621157,-14.61955833115712
940,904,233.91084694862366,-3.887909560832999,-11.172561540779471
932,903,233.97871470451355,-4.446615964995462,-8.232280511365333
929,902,234.04052877426147,-4.65979284349257,-3.4486789070261037
929,902,234.1078519821167,-4.65979284349257,0.0
934,903,234.17582488059998,-4.308190770716205,5.17268029791125
942,903,234.24343395233154,-3.754001855764961,8.196960862760786
954,904,234.31150102615356,-2.9178907717863427,12.283634906428345
969,905,234.37670183181763,-1.8744655626044524,16.003256379345743
985,906,234.44465470314026,-0.7629737537833401,16.35680416716884
1002,906,234.5083839893341,0.41618478316656493,18.502616416622278
1019,906,234.57554292678833,1.5949909233957937,17.552483480440973
1034,906,234.63819003105164,2.6340261090093025,16.58552614413662
1047,905,234.7085518836975,3.5374194299875072,12.839248641233429
1056,905,234.77426195144653,4.159642293712694,9.469216591006088
1061,905,234.8396348953247,4.504906863607079,5.281459720366965
1063,905,234.90923595428467,4.642922357995428,1.9829510707264475
1060,905,234.97569489479065,4.435879365590935,-3.115351987681159
1053,905,235.04455089569092,3.95233658211572,-7.022522033708893
1042,906,235.1105887889862,3.1875136090917735,-11.58157740744461
1029,906,235.17583203315735,2.28783985555388,-13.789531237562581
1013,907,235.245502948761,1.1776192162786434,-15.935209544128186
996,907,235.30796885490417,0.0,-18.852191363064946
979,906,235.3747787475586,-1.1790445031956904,-17.647753294477205
964,905,235.4432728290558,-2.2212682317032733,-15.216259649387434
950,904,235.5093948841095,-3.195234281211775,-14.729821218008864
940,903,235.57436180114746,-3.892619116330191,-10.734460967432002
932,903,235.64372301101685,-4.446615964995462,-7.987127815511166
930,902,235.708016872406,-4.590543185605989,-2.2385841743017907
930,902,235.7760398387909,-4.590543185605989,0.0
935,903,235.84349584579468,-4.238959171769528,5.212048999827953
944,904,235.90875387191772,-3.610964639449514,9.623253561728985
957,904,235.97442889213562,-2.7097925778520593,13.721686854569068
971,905,236.04549980163574,-1.7357045889283458,13.705860749144351
988,906,236.10817885398865,-0.5549054537099397,18.838816014161935
1005,906,236.17608499526978,0.6242634510385016,17.364687235970937
1021,906,236.24152398109436,1.7336045347007667,16.952296397684904
1036,906,236.3105731010437,2.772448158280508,15.044994408935384
1047,905,236.37372279167175,3.5374194299875072,12.11361867491384
1057,905,236.4410219192505,4.228720229361532,10.272061826733934
1061,904,236.5081799030304,4.510351438961899,4.193562607885014
1062,905,236.57582092285156,4.573921259900897,0.9398116868590572
1059,905,236.64519691467285,4.366838962556536,-2.9849273777274368
1052,905,236.711101770401,3.8832113700135245,-7.338269497742695
1040,906,236.77378678321838,3.0491935099033656,-13.304900527656624
1027,906,236.84048104286194,2.14931712489671,-13.49256127612805
1011,907,236.9062578678131,1.0391081802090207,-16.878421017004555
994,907,236.9757969379425,-0.1385626791157408,-16.935384052927592
978,906,237.04190278053284,-1.2483787235188468,-16.788471350116584
962,905,237.11026692390442,-2.3599451405922363,-16.259494557426887
949,904,237.1760289669037,-3.2645472534551874,-13.755687500052668
939,903,237.24145412445068,-3.961910737823801,-10.658950020375181
933,903,237.31029891967773,-4.377409767976546,-6.035300544978377
930,902,237.3757266998291,-4.590543185605989,-3.257537045217778
931,902,237.44280695915222,-4.521280084637868,1.032540745474547
937,903,237.5105059146881,-4.100458964129462,6.216065184127098
946,903,237.57466292381287,-3.476636871683868,9.723366175510886
959,904,237.64284801483154,-2.571020350738195,13.281738095760746
974,905,237.708801984787,-1.5275254422129316,15.821563269507559
990,905,237.77404689788818,-0.4166892317934754,17.025637059191496
1007,906,237.84293603897095,0.7629737537833401,17.124077424039356
1023,906,237.9100968837738,1.8721978498105487,16.515934236432233
1037,905,237.97297883033752,2.845085905100901,15.47165933078244
1049,905,238.04266595840454,3.675768586557986,11.920173847001347
1057,905,238.10831093788147,4.228720229361532,8.42336530850594
1061,905,238.17409777641296,4.504906863607079,4.198204996784103
1062,904,238.24313688278198,4.57944853940452,1.0797022110774572
1058,905,238.30936980247498,4.2977858514309215,-4.252608661662188
1050,905,238.3766257762909,3.74492717354201,-8.220216681452051
1039,906,238.44447302818298,2.9800200161361925,-11.273959314113304
1024,907,238.5083589553833,1.9391405586769772,-16.292781572935272
1009,907,238.57398200035095,0.90058499629756,-15.82608004385303
