Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
1100,480,83.2149248123169,14.439965121002718,0.5506319010644981
1087,484,83.28062176704407,12.558836940947579,-28.633415169197907
1062,491,83.35070896148682,8.986943401083428,-50.96356857003122
1029,496,83.41593980789185,4.398705354995591,-70.33847173465595
991,499,83.48631381988525,-0.8204085493453348,-74.16251761843264
954,498,83.54998183250427,-5.873403344368404,-79.36473257394665
924,494,83.61616683006287,-10.000084558344957,-62.35070433179652
902,490,83.68312883377075,-13.0456370629486,-45.48180066249997
892,487,83.75021481513977,-14.46603640671614,-21.17281904179619
893,488,83.81612396240234,-14.300277449185575,2.514961343229094
907,491,83.88524794578552,-12.351559150030168,28.19163774681462
931,496,83.94988870620728,-9.015057448546582,51.61606515323086
963,499,84.01692390441895,-4.63913505647231,65.27798095348189
1000,499,84.08451890945435,0.41022530168396737,74.70019945278295
1037,495,84.15011978149414,5.505477857978337,77.67050037388952
1068,489,84.21577286720276,9.848070142645964,66.1445267620922
1090,484,84.28501987457275,12.963539713326167,44.990674528848196
1100,480,84.35177493095398,14.439965121002718,22.117057309411333
1097,481,84.4168016910553,14.002619188034705,-6.7256300680917045
1081,486,84.4850218296051,11.689369175439202,-33.90860912583307
1054,492,84.55071067810059,7.8768414624137275,-58.039192349179544
1019,497,84.61620306968689,3.0199990560033507,-74.15887996715145
981,499,84.68610978126526,-2.1868431357156233,-74.48272239042208
947,497,84.7479088306427,-6.837355372031169,-75.25216460713276
918,493,84.81763887405396,-10.828915775619048,-57.243050603688786
900,489,84.88451480865479,-13.341983524376653,-37.57805799287345
892,487,84.95191884040833,-14.46603640671614,-16.67634491731205
897,488,85.01717877388,-13.771599717082417,10.64108791859377
913,492,85.08564567565918,-11.52372170389732,32.83160117913824
939,497,85.14991998672485,-7.918395701019942,56.09279886630832
972,499,85.21572375297546,-3.4145544793698224,68.44351741961799
1009,498,85.28624892234802,1.6444032646949729,71.7326564271002
1045,494,85.3489408493042,6.613460482314775,79.26151673553277
1074,488,85.41633105278015,10.687470932621943,60.45404584304244
1093,483,85.48550295829773,13.398904527683143,39.198480579260085
1099,480,85.55229067802429,14.30555184662196,13.575060245367663
1093,482,85.6181697845459,13.431028870681653,-13.274663578709719
1074,487,85.68545985221863,10.713123022791066,-40.390891878862924
1045,493,85.75167894363403,6.629331339431291,-61.670910851696135
1009,498,85.8175687789917,1.6444032646949729,-75.65549447311437
972,499,85.88472986221313,-3.4145544793698224,-75.32573182872885
939,496,85.9493157863617,-7.937188000622969,-70.02506476256735
913,492,86.01422381401062,-11.52372170389732,-55.25562604787771
897,489,86.08407282829285,-13.739205797520192,-31.71818695495341
893,487,86.1464536190033,-14.333967125237407,-9.534366604583429
901,489,86.21504783630371,-13.2092832932237,16.396190178656678
919,493,86.28515672683716,-10.695022379078726,35.86222653096303
947,497,86.34929180145264,-6.837355372031169,60.14909985177655
982,499,86.41742181777954,-2.0502859707442567,70.26373483190427
1018,497,86.48282766342163,2.882963452539461,75.42520664405389
1052,493,86.54585480690002,7.585556012678239,74.61217977855655
1079,487,86.61183285713196,11.391126249872679,57.67933765573041
1094,482,86.67964696884155,13.565790162142308,32.06801442128078
1097,481,86.7463219165802,14.002619188034705,6.55162157163857
1088,484,86.8159568309784,12.693881525497464,-18.794274019689126
1066,489,86.88372683525085,9.575868986672823,-46.00874047888585
1035,495,86.94854283332825,5.23177136139581,-67.02199694726613
1000,498,87.016108751297,0.41120666826785723,-71.34609930642131
963,499,87.08573889732361,-4.63913505647231,-72.53096557933429
932,496,87.14719581604004,-8.880659150520275,-69.01621790735797
909,492,87.21576380729675,-12.056762533832622,-46.32049627093833
896,489,87.28332805633545,-13.871316521281132,-26.85671806119321
895,488,87.34913778305054,-14.036243467926484,-2.506118090405924
905,491,87.41573882102966,-12.617340906029236,21.304511235124576
926,495,87.48529577255249,-9.708417365736075,41.82074511040802
956,499,87.55079483985901,-5.588716220018021,62.89709632717252
991,499,87.61571264266968,-0.8204085493453348,73.451464224372
1027,497,87.6849467754364,4.114909098237229,71.28445826297187
1059,491,87.75005388259888,8.578478001559342,68.55732189395577
1083,486,87.8172218799591,11.959762221930788,50.340703210745446
1095,482,87.87894678115845,13.700398665371472,28.199906514540885
1095,481,87.95081090927124,13.733272134547901,0.45743919866158694
1082,485,88.01790070533752,11.853004167744011,-28.02613924994198
1058,491,88.08554077148438,8.442125298222564,-50.426900265239645
1026,496,88.15158581733704,3.9877255724518417,-67.4448729388117
990,499,88.21729373931885,-0.9571196878596636,-75.25493290870283
955,498,88.28170967102051,-5.737734670056421,-74.21479214704192
926,495,88.34895896911621,-9.708417365736075,-59.04422511635642
906,491,88.41564702987671,-12.484518272330185,-41.62815464921275
896,488,88.48633766174316,-13.903997241115658,-20.080156752129135
898,489,88.55115699768066,-13.606945949129914,4.58275740856349
910,492,88.6173210144043,-11.923697039365273,25.440549004084414
934,496,88.68433785438538,-8.611568159994325,49.42233743497996
965,499,88.75164294242859,-4.367333330655017,63.05964307801394
1000,499,88.81706070899963,0.41022530168396737,73.03151548517734
1035,496,88.88612484931946,5.219264527988189,69.63149333408603
1065,490,88.95284986495972,9.41699327799458,62.910869480166525
1086,485,89.0177149772644,12.39392383183016,45.89417096593002
1095,482,89.08442282676697,13.700398665371472,19.585024000677855
1092,482,89.14896893501282,13.296116024241222,-6.263470441786789
1076,487,89.2166097164154,10.984699754265863,-34.171933292996016
1050,492,89.28584671020508,7.33031536702388,-52.78080672224475
1017,497,89.35061359405518,2.7458948302792394,-70.78340448423054
981,499,89.41795587539673,-2.1868431357156233,-73.24875052831298
948,498,89.48522186279297,-6.685976823220174,-66.8857153765058
921,494,89.54945182800293,-10.402246765104323,-57.85881916230309
903,490,89.61871576309204,-12.91294075385105,-36.24821468079456
896,488,89.6847038269043,-13.903997241115658,-15.018723538915841
901,490,89.75090885162354,-13.178191107015563,10.96300676841505
916,493,89.81877088546753,-11.096342486685788,30.677663229423235
941,497,89.88337683677673,-7.648636548317613,53.36514467324308
974,499,89.94868302345276,-3.141961136936136,69.00839936863022
1009,498,90.01851773262024,1.6444032646949729,68.5384740437918
1043,494,90.08409380912781,6.340191745909908,71.6082561095734
1071,489,90.15147185325623,10.255527970498399,58.10997150831696
1089,484,90.21493363380432,12.828782871455424,40.54810436664057
1094,482,90.2844910621643,13.565790162142308,10.595666172024071
1088,483,90.35082769393921,12.724355685422365,-12.684311129560388
1070,488,90.41881585121155,10.144112075217782,-37.951368498912984
1042,494,90.48245668411255,6.203447901691829,-61.920373978386
1008,498,90.55254888534546,1.5074357587748821,-66.99764111149136
973,499,90.61847281455994,-3.2782763795364307,-72.59446145482973
941,497,90.6854407787323,-7.648636548317613,-65.26046032297884
916,493,90.750807762146,-11.096342486685788,-52.74384342548352
901,490,90.81237483024597,-13.178191107015563,-33.81432126911042
898,489,90.88587975502014,-13.606945949129914,-5.833008379120447
905,491,90.94561791419983,-12.617340906029236,16.565710371557092
923,494,91.0157778263092,-10.134251287395674,35.39185760042825
950,498,91.0853328704834,-6.41540275484107,53.46626656207828
983,499,91.15167903900146,-1.913705498745935,67.85165378267924
1018,498,91.21642875671387,2.8760780046406444,73.97381290002336
1050,493,91.28530693054199,7.312758773382697,64.4134494595213
1075,487,91.35179376602173,10.84897306248084,53.18668370336109
1090,483,91.4179117679596,12.994616791916513,32.45173275883357
1093,482,91.48605394363403,13.431028870681653,6.404434176715702
1084,485,91.55225968360901,12.12373824778937,-19.745880393247035
1063,490,91.6177008152008,9.14477165378429,-45.52131849716515
1034,495,91.68284487724304,5.094827479141541,-62.16904576839185
999,499,91.74465680122375,0.2734861306662322,-78.00018245637699
965,499,91.81723761558533,-4.367333330655017,-63.94003018762378
935,496,91.88263297080994,-8.476878224461027,-62.84154095793517
912,492,91.94983983039856,-11.657175371105971,-47.32101999872813
900,490,92.01816082000732,-13.310601698070396,-24.200854472873633
899,489,92.08318376541138,-13.474538135359932,-2.521209032762733
909,492,92.1500768661499,-12.056762533832622,21.194646172393355
930,496,92.21565270423889,-9.149355787646481,44.336554909762086
958,499,92.28461694717407,-5.317698466921323,55.560057758141774
992,500,92.35173463821411,-0.6820603931724991,69.06730553325254
1026,497,92.41566586494446,3.97819342286716,72.8947973373948
1057,492,92.48412489891052,8.28579702395373,62.92235445831553
1080,486,92.55061888694763,11.553973599086648,49.149955832232436
1091,483,92.61799669265747,13.129527814758752,23.383875433064656
1091,483,92.68257164955139,13.129527814758752,0.0
1079,486,92.75051283836365,11.418447078199119,-25.184733539001208
1055,492,92.81739687919617,8.01325184414156,-50.9119244542104
1024,496,92.88545370101929,3.713507907943922,-63.178735371638204
990,499,92.94991183280945,-0.9571196878596636,-72.45986605706292
956,498,93.01648473739624,-5.602001408697851,-69.77135442216724
929,495,93.08575081825256,-9.305531959606148,-53.46816948674243
909,492,93.15065288543701,-12.056762533832622,-42.39049222280736
900,489,93.21551084518433,-13.341983524376653,-19.81593308749198
902,490,93.28421688079834,-13.0456370629486,4.313252231476566
915,493,93.35125994682312,-11.229873216138202,27.08354427196484
937,496,93.41374492645264,-8.207216411918166,48.37413442625491
967,499,93.48518991470337,-4.095334517248177,57.5531187749595
1001,499,93.54926800727844,0.5469597998182257,72.44744858201793
1034,496,93.61451292037964,5.082644524179207,69.5178291880937
1063,490,93.6844117641449,9.14477165378429,58.114368003667124
1083,485,93.74805283546448,11.988439119645157,44.68289748896753
1091,482,93.8128776550293,13.161052865570246,18.088962742928647
1087,483,93.88495182991028,12.589008138286209,-7.936889020632903
1072,487,93.94816184043884,10.441058352771497,-33.98116481160936
1047,493,94.01619362831116,6.902940796208374,-52.00682897241571
1015,497,94.08522772789001,2.4716647616333276,-64.1896694765058
981,499,94.14960074424744,-2.1868431357156233,-72.36740114030479
949,498,94.21747374534607,-6.550726471100703,-64.29483395088866
924,494,94.28167867660522,-10.000084558344957,-53.724192512898206
907,491,94.35000491142273,-12.351559150030168,-34.41539838929882
900,490,94.41634893417358,-13.310601698070396,-14.455598383621926
905,491,94.48206782341003,-12.617340906029236,10.548881761328543
920,494,94.54504680633545,-10.536072870801291,33.047025190812555
945,497,94.61168694496155,-7.1081049622875145,51.43998765889817
976,499,94.68288064002991,-2.8692253402937338,59.540098570858795
1009,499,94.74980783462524,1.6404808216414586,67.38226798840603
1042,495,94.81630897521973,6.188615963241614,68.39183660524333
1068,489,94.8832757472992,9.848070142645964,54.64582009510281
1085,485,94.94939088821411,12.258900249746572,36.464115083760994
1090,483,95.01535487174988,12.994616791916513,11.15330674004891
1083,485,95.08395600318909,11.988439119645157,-14.667071098717697
1066,489,95.14586091041565,9.575868986672823,-38.97219527593663
1039,495,95.21367192268372,5.7789325367631195,-55.99291800717977
1006,498,95.28372287750244,1.2334506048278304,-64.88822234754491
973,499,95.35078287124634,-3.2782763795364307,-67.27896518443828
942,497,95.416827917099,-7.513628180538705,-64.12822864035638
919,494,95.48453187942505,-10.669782804496695,-46.616985410078826
905,491,95.54995465278625,-12.617340906029236,-29.768809872670285
902,490,95.61577868461609,-13.0456370629486,-6.506683729531801
909,492,95.68558979034424,-12.056762533832622,14.165003100892614
926,495,95.75031971931458,-9.708417365736075,36.279124748811284
953,498,95.81710481643677,-6.009005957494535,55.392768261951694
984,500,95.88375186920166,-1.7728747715330855,63.56066787986912
1018,498,95.95027089118958,2.8760780046406444,69.88907288832864
1048,494,96.01423072814941,7.022793835573174,64.83312072130987
1072,488,96.08494281768799,10.416028307570713,47.98662426948212
1086,484,96.14963102340698,12.423650392355725,31.035365140689354
1089,483,96.21376991271973,12.859558994252833,6.796322895016119
1079,486,96.2851037979126,11.418447078199119,-20.202347203678382
1059,491,96.35062289237976,8.578478001559342,-43.345670445172516
1031,496,96.41050291061401,4.672442755389423,-65.23102967152346
998,499,96.47826480865479,0.136743844217975,-66.93583034587336
965,499,96.54337000846863,-4.367333330655017,-69.18152755465972
936,496,96.61105370521545,-8.342093843783497,-58.725523341259645
915,493,96.68375182151794,-11.229873216138202,-39.722891310400925
904,491,96.74413800239563,-12.750025835816388,-25.173849340750845
903,491,96.81626772880554,-12.882571854806978,-1.837606013328445
913,493,96.88251185417175,-11.496563017585768,20.922743406439025
933,496,96.95018172264099,-8.746162262555213,40.6443933946886
961,499,97.01224279403687,-4.910727689432252,61.80097260418792
993,500,97.08486461639404,-0.5456575934158381,60.106865324138795
1026,497,97.14966773986816,3.97819342286716,69.80915075937016
1055,492,97.21675872802734,8.01325184414156,60.14307632048651
1076,487,97.28197574615479,10.984699754265863,45.562461999071445
1087,484,97.34184575080872,12.558836940947579,26.292585006144115
1086,484,97.41224384307861,12.423650392355725,-1.92031551186878
1073,487,97.48223996162415,10.577150996479592,-26.380025553488256
1051,492,97.54675364494324,7.467076640260301,-48.207980016216396
1021,497,97.61734199523926,3.293964987845035,-59.1189854262755
988,499,97.68254065513611,-1.2305077148238188,-69.3951794381499
957,499,97.74865984916687,-5.453237939000561,-63.86542192592566
930,496,97.81553268432617,-9.149355787646481,-55.270841139622355
912,493,97.8780767917633,-11.629719550663884,-39.657832922318704
