Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
926,504,95.1961989402771,-8.71569659039286,23.286595372422255
948,507,95.26098370552063,-5.750446443972706,45.77079403272636
975,509,95.32323980331421,-2.135915547856043,58.05906608700833
1005,508,95.38966298103333,1.873493013599797,60.361589118943265
1034,504,95.45773696899414,5.790858010764787,57.54569571302175
1058,498,95.52781271934509,9.106314179084146,47.312460469063105
1074,492,95.60170388221741,11.390141165692935,30.907985445503027
1080,490,95.65897870063782,12.247367415664435,14.966895986980965
1076,491,95.72418475151062,11.68475932916118,-8.62815764752773
1061,495,95.79561972618103,9.574227885091826,-29.544791662725675
1037,501,95.85598587989807,6.235610256685016,-55.30611812798565
1008,506,95.92314291000366,2.285238731178401,-58.82290386122579
979,508,96.00418996810913,-1.60600298928208,-48.01212790964851
951,507,96.05951690673828,-5.35166835543408,-67.70057152915562
930,504,96.12669897079468,-8.186849558624552,-42.20146021132155
916,502,96.19381403923035,-10.077673241270555,-28.172863810135173
911,500,96.26091074943542,-10.784297867562596,-10.531434762334472
915,501,96.32233595848083,-10.232972227337157,8.975559852272665
929,504,96.39578175544739,-8.319196649499748,26.056978845351
950,507,96.46110486984253,-5.484654097155473,43.39264253688268
977,509,96.52541279792786,-1.8691289983686064,56.222074111758
1006,507,96.59713196754456,2.0119049878530917,54.114318486448724
1035,503,96.6591567993164,5.938488110623527,63.30663075740061
1059,497,96.72460579872131,9.261676329554097,50.77523337478869
1074,492,96.79550886154175,11.390141165692935,30.019363783046686
1079,490,96.86089873313904,12.113842945564343,11.067490456754483
1074,492,96.92819571495056,11.390141165692935,-10.753851961715869
1058,496,96.99544072151184,9.149355787646481,-33.32270294307224
1035,502,97.06046271324158,5.952459437967529,-49.16638608929176
1007,506,97.12801194190979,2.150943127516016,-56.27771605096683
977,508,97.1956307888031,-1.873493013599797,-59.51648580262829
950,507,97.26058983802795,-5.484654097155473,-55.59134757431203
929,504,97.32858276367188,-8.319196649499748,-41.688786377406096
916,501,97.39366292953491,-10.101118347708226,-27.3804111372208
912,500,97.46090483665466,-10.652598080926987,-8.201429091483556
917,501,97.52709984779358,-9.969156267938054,10.324672527883875
931,504,97.5953106880188,-8.05441444638177,28.07093147121713
953,507,97.65914797782898,-5.08552470612488,46.50713946479941
979,509,97.72514986991882,-1.6022613462709734,52.7752046125039
1009,507,97.79465866088867,2.4138496289582947,57.77846110100473
1036,503,97.85904788970947,6.072456407207751,56.82016767791374
1059,497,97.92454886436462,9.261676329554097,48.68965598049354
1074,492,97.99504590034485,11.390141165692935,30.19225995169359
1078,490,98.0613329410553,11.980184766108527,8.90134171161725
1072,492,98.12908959388733,11.122604577008449,-12.656767317388296
1056,496,98.19477772712708,8.880659150520275,-34.13014369438092
1032,502,98.26264977455139,5.549234879704233,-49.08389237161126
1004,506,98.32685589790344,1.7479203046510967,-59.20486048051864
975,508,98.3948757648468,-2.1409013663231047,-57.17185060377214
949,507,98.45996904373169,-5.617580590126796,-53.410725091171436
928,504,98.52168297767639,-8.4514543958504,-45.919513221485026
916,501,98.59001588821411,-10.101118347708226,-24.14157305574176
913,500,98.66360592842102,-10.52078431387435,-5.70275495143325
919,502,98.72567176818848,-9.682351001648138,13.50877254489095
933,505,98.79410481452942,-7.771181954933351,27.92757518338571
955,508,98.8593008518219,-4.80795396303045,45.45104449537873
982,509,98.9249746799469,-1.2018330644521886,54.90955836645561
1011,507,98.99725270271301,2.681683156420659,53.73024983596521
1037,503,99.0564637184143,6.206358089596323,59.52735131173639
1059,497,99.12148571014404,9.261676329554097,46.98899800943031
1073,492,99.19631481170654,11.2564350297039,26.65752572859246
1077,491,99.25775480270386,11.818382373270747,9.146279718553517
1070,492,99.32456278800964,10.854575884798384,-14.426516292340418
1053,497,99.39364981651306,8.45684428400981,-34.705959320134184
1030,503,99.45939373970032,5.267697128044299,-48.50862256701638
1001,507,99.52337789535522,1.341576303546468,-61.3608288538339
973,508,99.59553098678589,-2.4082164411282654,-51.96995264268225
948,507,99.65589570999146,-5.750446443972706,-55.367271236592764
928,504,99.72745776176453,-8.4514543958504,-37.74357896337008
917,502,99.79041790962219,-9.946004942417305,-23.738040608570927
915,501,99.85999584197998,-10.232972227337157,-4.124400872451777
921,502,99.92442274093628,-9.418282416919162,12.645181183881046
936,505,99.99514698982239,-7.3737663613302376,28.908275277427606
957,508,100.05780577659607,-4.541995680266806,45.19351278363486
984,509,100.12499475479126,-0.9348132119792539,53.68711602978007
1012,507,100.19210696220398,2.8155566842113506,55.88208227345238
1039,502,100.25815176963806,6.489166395927526,55.622990730690375
1060,497,100.32842779159546,9.395466019566875,41.35549427372537
1073,492,100.39303088188171,11.2564350297039,28.806191807405984
1075,491,100.4584379196167,11.551007262525257,4.50367793776104
1068,493,100.52392077445984,10.561010691196365,-15.11840883694473
1051,498,100.59501481056213,8.16847862404549,-33.65306287729028
1027,503,100.660071849823,4.86451443776053,-50.78565246470559
999,507,100.72315979003906,1.0733316544140596,-60.09362122716917
971,508,100.79551005363464,-2.675426656029223,-51.81402422246663
946,507,100.85652303695679,-6.01599069225368,-54.75169143240468
928,504,100.92451286315918,-8.4514543958504,-35.821002047377135
918,502,100.993243932724,-9.81423044015046,-19.827656588623945
916,501,101.05726885795593,-10.101118347708226,-4.480878447237536
923,503,101.1285240650177,-9.132534333286133,13.593168195869202
938,506,101.19225883483887,-7.091906974076369,32.017490059751495
960,508,101.2599868774414,-4.14269374550047,43.5449352328593
986,509,101.32188177108765,-0.6677527434158688,56.14261205367924
1014,507,101.39093279838562,3.0832100099120296,54.32160679002634
1039,502,101.46023392677307,6.489166395927526,49.1471995516921
1060,497,101.5246069431305,9.395466019566875,45.14779309862598
1072,493,101.59249567985535,11.096342486685788,25.05388300289636
1074,492,101.65738272666931,11.390141165692935,4.527847905445369
1066,494,101.72554087638855,10.268305798010227,-16.459299031793694
1049,499,101.79353070259094,7.881075124652497,-35.11158664020415
1025,504,101.85662269592285,4.584662875731784,-52.24771123618204
997,507,101.92467784881592,0.8050399395699558,-55.53764521109324
970,508,101.99257969856262,-2.8089888290362497,-53.224305112271665
946,507,102.05795979499817,-6.01599069225368,-49.05165391395472
928,504,102.12766075134277,-8.4514543958504,-34.94161100969237
918,502,102.19310688972473,-9.81423044015046,-20.822864083234386
917,502,102.25885486602783,-9.946004942417305,-2.0042366271375376
925,503,102.32565665245056,-8.868262833207561,16.13343245627694
940,506,102.39421963691711,-6.826862338473696,29.774090358183383
962,509,102.45918083190918,-3.8672577826733376,45.55957685448758
988,509,102.5252799987793,-0.40066325579139467,52.445358860478436
1016,507,102.59322476387024,3.3507287089890205,55.21237669685472
1041,502,102.65690875053406,6.757097544505897,53.48862428319336
1060,497,102.72854280471802,9.395466019566875,36.83120416841843
1071,493,102.79225397109985,10.962689576934444,24.598883466908006
1073,492,102.85667371749878,11.2564350297039,4.559866643224685
1064,494,102.92574572563171,10.000084558344957,-18.188995880082075
1046,499,102.99248170852661,7.478170482326285,-37.78941983952549
1022,504,103.05990982055664,4.18163777188561,-48.88958938925288
995,508,103.12633395195007,0.5354589855650663,-54.89238187736457
968,509,103.1914267539978,-3.0688636100985507,-55.37206084661614
945,507,103.26019477844238,-6.148666325654073,-44.78538885521606
928,504,103.32389783859253,-8.4514543958504,-36.14878256662575
919,502,103.39118075370789,-9.682351001648138,-18.294341196236346
919,502,103.45882391929626,-9.682351001648138,0.0
927,504,103.5231077671051,-8.583621480113926,17.09184435881195
942,506,103.59359073638916,-6.561523813304362,28.689166863277116
964,509,103.65654397010803,-3.6012781172233836,47.022933076010645
990,509,103.7250759601593,-0.1335563537048825,50.60004475171756
1017,507,103.7944848537445,3.484433961734195,52.12574539886159
1041,502,103.85944676399231,6.757097544505897,50.378191932593246
1060,497,103.92580580711365,9.395466019566875,39.7589891439017
1070,493,103.99168276786804,10.828915775619048,21.75950043288162
1071,492,104.05631065368652,10.988651096493982,2.471616065603282
1061,495,104.1266119480133,9.574227885091826,-20.119447656645946
1043,500,104.19344282150269,7.057846649881054,-37.65297539632863
1019,504,104.25802779197693,3.7781977071615906,-50.780373802716305
992,508,104.32580304145813,0.1338684001273041,-53.770798852538555
966,508,104.39134073257446,-3.342917679062568,-53.050176470489106
944,507,104.45671772956848,-6.281275798023956,-44.94483157784417
928,504,104.52598285675049,-8.4514543958504,-31.331474958876502
920,502,104.59122276306152,-9.550367900554996,-16.844191950023042
920,502,104.66064167022705,-9.550367900554996,0.0
929,504,104.72585487365723,-8.319196649499748,18.87917149129886
944,506,104.79059481620789,-6.295902309088596,31.25264343303855
967,509,104.85635471343994,-3.2020205833222346,47.048153296964124
992,509,104.92582082748413,0.1335563537048825,48.017324459883525
1019,506,104.99025988578796,3.760510705756924,56.28503034527276
1043,501,105.0605947971344,7.0412506490602595,46.644545084360836
1060,496,105.12491083145142,9.417647145334314,36.948741033389744
1069,492,105.19117069244385,10.720380246249743,19.660969422562328
1069,492,105.25715374946594,10.720380246249743,0.0
1059,495,105.32650089263916,9.305531959606148,-20.402401914517757
1041,500,105.39243483543396,6.788974574438821,-38.167858291129036
1017,505,105.453284740448,3.500790613378953,-54.03761863393678
990,508,105.52171087265015,-0.1338684001273041,-53.117995954652784
965,508,105.59542775154114,-3.476312749201095,-45.34164223116972
943,506,105.65622568130493,-6.428747748829848,-48.56143969209576
928,504,105.72605800628662,-8.4514543958504,-28.96519122843067
921,502,105.79163694381714,-9.418282416919162,-14.74296561481867
921,502,105.85829281806946,-9.418282416919162,0.0
931,504,105.92354583740234,-8.05441444638177,20.901223950721302
947,507,105.99664378166199,-5.883250272194579,29.702123584696526
969,509,106.05548286437988,-2.935673446421223,50.09556046115706
994,508,106.12519598007202,0.40159935426900384,47.87151983606667
1021,506,106.1926097869873,4.0282636664851035,53.79705550190354
1043,501,106.2553608417511,7.0412506490602595,48.01492172389088
1060,496,106.31989479064941,9.417647145334314,36.82397461866908
1069,493,106.39439177513123,10.695022379078726,17.146670333431864
1068,493,106.45757579803467,10.561010691196365,-2.12097428628684
1057,496,106.52376294136047,9.015057448546582,-23.357304228101246
1039,500,106.59281587600708,6.519801751656972,-36.13540408759784
1015,505,106.65485167503357,3.2320936519665846,-52.99694936284351
988,508,106.72014164924622,-0.40159935426900384,-55.654685884862126
963,508,106.78800988197327,-3.742988295687193,-49.233475031778525
943,507,106.86004400253296,-6.413817739197219,-37.07728258161762
928,504,106.92181301116943,-8.4514543958504,-32.98800970961279
922,502,106.99156975746155,-9.286095837128157,-11.965028268127668
923,502,107.05852174758911,-9.15380945384437,1.975839449010265
932,504,107.1232807636261,-7.921892641450883,19.02309342825522
949,507,107.19446086883545,-5.617580590126796,32.37297900230388
971,509,107.25580787658691,-2.6691992600671957,48.06071947313842
997,508,107.32434368133545,0.8031592518103163,50.66488275169378
1022,505,107.39241600036621,4.171833403685106,49.4866959116303
1044,501,107.45615077018738,7.175261100283769,47.12384943141652
1060,496,107.52609467506409,9.417647145334314,32.05977774622718
1068,493,107.59071779251099,10.561010691196365,17.69279463810376
1066,493,107.6594717502594,10.292637694283643,-3.903382520825381
1055,496,107.72279500961304,8.746162262555213,-24.4219177520841
1036,501,107.79322695732117,6.1010871161543525,-37.55504756679535
1012,505,107.85579586029053,2.828784892267659,-52.29917848310561
986,508,107.92550563812256,-0.6693127716099445,-50.180875232545176
962,508,107.98985171318054,-3.8762659180368457,-49.83914160323001
942,506,108.05849075317383,-6.561523813304362,-39.121437239363665
929,504,108.1201229095459,-8.319196649499748,-28.518762601529
923,502,108.19220876693726,-9.15380945384437,-11.578038113821297
925,502,108.2557806968689,-8.88894247842449,4.166413945662729
934,505,108.32540798187256,-7.638791749061304,17.95489698180006
951,507,108.39041590690613,-5.35166835543408,35.182224204913176
973,509,108.46051788330078,-2.402609468986064,42.068127578111195
998,508,108.51927971839905,0.9369969660498665,56.83291594707948
1023,505,108.58750987052917,4.3059104000285,49.37572801469826
1045,500,108.65183067321777,7.326406660169561,46.95986576480439
1060,495,108.71929883956909,9.439932299234442,31.326264716598182
1067,493,108.78762173652649,10.426882023336816,14.445372899187563
1064,493,108.8531756401062,10.023807364440145,-6.148751437914631
1053,497,108.92499303817749,8.45684428400981,-21.818711377915697
1034,501,108.99193501472473,5.8318396096112,-39.2131336687696
1010,506,109.05615997314453,2.5537531166488936,-51.040694670994306
985,508,109.12646293640137,-0.8031592518103163,-47.74923008857382
961,508,109.18910264968872,-4.009501541439263,-51.18705245217467
942,506,109.25856471061707,-6.561523813304362,-36.73980065891939
929,504,109.32208585739136,-8.319196649499748,-27.670672295021348
923,502,109.39309787750244,-9.15380945384437,-11.753120148378253
926,503,109.45527482032776,-8.73598358447554,6.719948752428854
936,505,109.52564191818237,-7.3737663613302376,19.358723958742537
953,507,109.59066271781921,-5.08552470612488,35.192456382970086
976,509,109.65903782844543,-2.00253313182688,45.08938334522744
1000,508,109.72108960151672,1.204640259147835,51.68544317484866
1025,505,109.79161381721497,4.573921259900897,47.77480993435622
1046,500,109.85812973976135,7.460566126168332,43.397802447291525
1060,495,109.92542791366577,9.439932299234442,29.41188531916675
1066,493,109.99299097061157,10.292637694283643,12.620882381524606
1063,493,110.05565285682678,9.889224037729456,-6.437943077051304
1051,497,110.12266874313354,8.187802011904477,-25.38833878935486
1032,501,110.19128775596619,5.5623333943889595,-38.26153290661448
1008,506,110.25894498825073,2.285238731178401,-48.43672365177587
983,508,110.32326292991638,-1.0708244547867545,-52.17926909743668
960,508,110.39158296585083,-4.14269374550047,-44.96293435297831
941,506,110.45561599731445,-6.694229131893148,-39.84717462333791
929,504,110.52348184585571,-8.319196649499748,-23.9438178779815
924,502,110.59101271629333,-9.021424565938736,-10.398620836490357
928,503,110.65983581542969,-8.47114463301479,7.9955703801383535
938,505,110.72207379341125,-7.108423305776606,21.895334190351942
955,508,110.79309678077698,-4.80795396303045,32.39048972834978
978,509,110.85557579994202,-1.7357045889285558,49.172496866292214
1002,508,110.92252588272095,1.4722309831665388,47.9153339165794
1026,504,110.99178862571716,4.718905584639971,46.87476211634896
1046,499,111.05569195747375,7.478170482326285,43.17873296804574
1060,495,111.12594270706177,9.439932299234442,27.925137146762978
1065,493,111.19052696228027,10.158279030175349,11.12262932367257
1061,493,111.25486373901367,9.61972779969882,-8.370814607455403
1049,497,111.3190348148346,7.918395701019942,-26.512444694345646
1029,502,111.38729763031006,5.145458167938825,-40.62149376299621
1006,506,111.4537947177887,2.01662387462303,-47.05220050909656
993,507,111.51122784614563,0.26836234438734713,-30.43994955961031
969,508,111.55481290817261,-2.9425204563686016,-73.66934108682767
949,507,111.61672186851501,-5.617580590126796,-43.209579339774436
934,505,111.68635177612305,-7.638791749061304,-29.027916715221227
926,503,111.75080275535583,-8.73598358447554,-17.02366431782718
926,503,111.81785488128662,-8.73598358447554,0.0
934,504,111.88578081130981,-7.656594295421083,15.89068105046037
948,506,111.95466876029968,-5.763854362700245,27.475631957038186
968,509,112.02305889129639,-3.0688636100985507,39.40613526141035
991,508,112.09100890159607,0.0,45.16354885840076
1015,506,112.1551296710968,3.2245226065198906,50.28827058107995
1037,501,112.22272086143494,6.235610256685016,44.54852230152659
1054,497,112.29086184501648,8.59122543222763,34.56972664217116
1063,493,112.35620880126953,9.889224037729456,19.863183840964414
1063,493,112.42245078086853,9.889224037729456,0.0
1054,496,112.49106192588806,8.611568159994325,-18.6216958975313
1037,500,112.55476975440979,6.250339577780475,-37.06339765463074
1015,505,112.62195372581482,3.2320936519665846,-44.925089462453975
991,508,112.69127488136292,0.0,-46.62492461949983
968,508,112.75550889968872,-3.0760200984524544,-47.88771088320159
948,507,112.82313704490662,-5.750446443972706,-39.54605492880729
934,505,112.89039468765259,-7.638791749061304,-28.07629331020077
926,503,112.95694065093994,-8.73598358447554,-16.487729401052142
927,503,113.02257466316223,-8.603610412890937,2.0168380250209132
935,505,113.09255290031433,-7.506319437455296,15.680460384428503
950,507,113.1545238494873,-5.484654097155473,32.622791280103534
970,509,113.22275686264038,-2.802451519866887,39.30945525256587
993,509,113.28973078727722,0.2671112560565552,45.8322069755928
1017,506,113.35057997703552,3.492593160855996,53.00780368007175
1038,502,113.4215738773346,6.3550931186592985,40.32036478830716
1054,497,113.49027299880981,8.59122543222763,32.54964933394265
1062,494,113.55648279190063,9.731419780915347,17.22093206247764
1061,493,113.62261199951172,9.61972779969882,-1.6889962128898444
1052,496,113.69044303894043,8.342093843783497,-18.83553557008501
1035,501,113.75674867630005,5.96649642194364,-35.82798561991685
1013,505,113.8226466178894,2.963254299703574,-45.57414161666594
989,508,113.89038896560669,-0.26773533870150135,-47.69527108639985
966,508,113.95440793037415,-3.342917679062568,-48.03548997600053
947,507,114.02167773246765,-5.883250272194579,-37.763342749260914
933,505,114.08985495567322,-7.771181954933351,-27.69153089509562
927,503,114.15421080589294,-8.603610412890937,-12.934775239787403
928,503,114.22141695022583,-8.47114463301479,1.9710367436051304
936,505,114.2910578250885,-7.3737663613302376,15.757674983959342
951,508,114.3558189868927,-5.339236803737591,31.415890340940805
972,509,114.420480966568,-2.535918098617869,43.353431478542504
994,509,114.4904727935791,0.40066325579139467,41.95606086898116
1018,506,114.55468797683716,3.626571783879633,50.23591562644191
1038,501,114.6210367679596,6.3700644123966,41.34954958643137
1053,497,114.69298362731934,8.45684428400981,29.0044609338555
1061,494,114.75466871261597,9.596924418146699,18.48226566688656
1059,494,114.82261872291565,9.32761451066763,-3.963353446030712
1049,497,114.89163589477539,7.918395701019942,-20.418379537653973
1033,501,114.95489382743835,5.697118119047948,-35.11460916383224
1011,506,115.02124285697937,2.687968965603477,-45.353325802365745
987,508,115.09045577049255,-0.5354589855650663,-46.572637786076555
964,508,115.1525707244873,-3.609670097498092,-49.492286707526375
946,507,115.22112488746643,-6.01599069225368,-35.10101342041455
933,505,115.2921097278595,-7.771181954933351,-24.726283146663434
927,503,115.35415077209473,-8.603610412890937,-13.417383092415749
929,504,115.42152070999146,-8.319196649499748,4.221671746635235
938,505,115.48886394500732,-7.108423305776606,17.979138415875457
953,508,115.55091667175293,-5.073704730062978,32.79015576632537
973,509,115.61881875991821,-2.402609468986064,39.33745387292205
997,508,115.68885469436646,0.8031592518103163,45.77319837383624
1019,505,115.75538992881775,3.769333488150234,44.58050325968654
1039,501,115.82235860824585,6.504448156656858,40.841699311737486
1053,497,115.8927218914032,8.45684428400981,27.74737106833035
1060,494,115.9559018611908,9.462322208025613,15.914504666527721
1058,494,116.02491784095764,9.19280269298556,-3.905175525299513
1047,497,116.09133386611938,7.648636548317613,-23.24990303029178
1030,502,116.15536093711853,5.2801093515776625,-36.992590161926366
1008,506,116.22227478027344,2.285238731178401,-44.757115705730136
985,508,116.28906273841858,-0.8031592518103163,-46.2418386302079
963,508,116.34947299957275,-3.742988295687193,-48.664398857241366
945,507,116.42241978645325,-6.148666325654073,-32.97853315880849
933,505,116.49210977554321,-7.771181954933351,-23.281903907097803
928,504,116.55391573905945,-8.4514543958504,-11.006582572543383
930,504,116.62148666381836,-8.186849558624552,3.915957021010763
940,506,116.69095396995544,-6.826862338473696,19.577370935718914
955,508,116.75547790527344,-4.80795396303045,31.289293895257078
975,509,116.82224678993225,-2.135915547856043,40.019215969061406
998,509,116.89204096794128,0.9348132119792539,43.99691847417221
1021,505,116.95483493804932,4.037710620977116,49.41393900814941
1040,501,117.02196478843689,6.638760067426037,38.7465401968245
1053,497,117.09023880958557,8.45684428400981,26.62922420556563
1059,494,117.1533567905426,9.32761451066763,13.795913833977247
1056,495,117.22443795204163,8.901716032891992,-5.991720855342089
1046,498,117.28930258750916,7.495857639729885,-21.673726877966775
1028,502,117.35448980331421,5.010749970247626,-38.12262325966066
1007,506,117.4201078414917,2.150943127516016,-43.582632491939464
983,509,117.4898669719696,-1.0683289396635791,-46.14839727968271
962,509,117.55686497688293,-3.8672577826733376,-41.7763013485328
945,507,117.62166571617126,-6.148666325654073,-35.20652029646817
933,505,117.68979787826538,-7.771181954933351,-23.814239551622805
929,504,117.75605583190918,-8.319196649499748,-8.270926951842046
932,504,117.8185818195343,-7.921892641450883,6.354222030540683
941,506,117.88524389266968,-6.694229131893148,18.416221575716996
957,508,117.95238971710205,-4.541995680266806,32.05312422359186
978,509,118.02137184143066,-1.7357045889285558,40.681424624875184
1000,509,118.0891478061676,1.2018330644521886,43.34187886195829
1022,505,118.1538679599762,4.171833403685106,45.88988382222527
1040,501,118.22075176239014,6.638760067426037,36.88376818759866
1053,497,118.28956174850464,8.45684428400981,26.421807636444285
1058,494,118.35566282272339,9.19280269298556,11.133834323784587
1055,495,118.42180299758911,8.766910325929675,-6.4392386007525575
1044,498,118.49094986915588,7.226215736475848,-22.281479328620648
1026,503,118.55389475822449,4.730010832029402,-39.65699108192624
1004,507,118.62239694595337,1.7438293449024713,-43.59249808116565
981,509,118.69100904464722,-1.3353241383937668,-44.877704397815506
960,508,118.75366187095642,-4.14269374550047,-44.80834740402258
944,507,118.82037878036499,-6.281275798023956,-32.054573143173805
933,505,118.88907790184021,-7.771181954933351,-21.687412079160506
929,504,118.9540867805481,-8.319196649499748,-8.429843822239638
933,505,119.02060389518738,-7.771181954933351,8.238702137611394
943,506,119.088791847229,-6.428747748829848,19.68726389207292
959,508,119.15646386146545,-4.275841112628969,31.813840041445946
979,510,119.22314071655273,-1.5985370926760158,40.15342379973308
1002,508,119.28876972198486,1.4722309831665388,46.78980057100255
1023,505,119.35397386550903,4.3059104000285,43.45857891395461
1041,501,119.42006874084473,6.772998727341899,37.326469182113605
1053,496,119.4896628856659,8.476878224461027,24.483086924877256
1057,494,119.55636191368103,9.057888128617662,8.710920105534086
1053,495,119.62211465835571,8.497006611077822,-8.530161293111798
1042,499,119.6917896270752,6.9398117119486535,-22.34941655156779
1024,503,119.75327372550964,4.460848258516627,-40.318773740741975
1002,507,119.82011866569519,1.475677308149418,-44.65814378890953
980,509,119.8895468711853,-1.4688007143859483,-42.410400812602134
959,508,119.95434880256653,-4.275841112628969,-43.317233582582325
944,507,120.0221037864685,-6.281275798023956,-29.59833461544746
934,505,120.08845782279968,-7.638791749061304,-20.45867932226321
931,504,120.15351557731628,-8.05441444638177,-6.388518946106675
934,505,120.2190637588501,-7.638791749061304,6.340720483695866
945,507,120.28801083564758,-6.148666325654073,21.612597554847735
961,508,120.3553626537323,-4.009501541439263,31.761054787327563
981,509,120.41698479652405,-1.3353241383937668,43.396371529676856
1003,508,120.49128866195679,1.60600298928208,39.585115936375765
1024,505,120.55228686332703,4.4399401658059245,46.45935638860508
1042,500,120.62030577659607,6.923448914810515,36.51203216348495
1053,496,120.68786668777466,8.476878224461027,22.9930189298989
1056,495,120.75500178337097,8.901716032891992,6.328103127841434
1051,496,120.81946182250977,8.207216411918166,-10.774111065592813
1039,499,120.89028191566467,6.535227686402556,-23.608959703828848
1021,503,120.95280885696411,4.05673786129487,-39.638750490581636
1000,507,121.02037382125854,1.20746059647129,-42.17092829957021
978,509,121.09067583084106,-1.7357045889285558,-41.8645953775361
958,508,121.1562077999115,-4.408942228124597,-40.792878302234634
943,506,121.22124075889587,-6.428747748829848,-31.058182685344754
934,505,121.28873777389526,-7.638791749061304,-17.92737056953404
931,504,121.35042381286621,-8.05441444638177,-6.7377109027249285
936,505,121.4194278717041,-7.3737663613302376,9.863884770177952
946,507,121.4915246963501,-6.01599069225368,18.832669479458996
963,508,121.5543749332428,-3.742988295687193,36.16537516711392
983,509,121.6190128326416,-1.0683289396635791,41.37911938507573
1005,507,121.6895649433136,1.877877447285382,41.759294780649896
1025,504,121.75270581245422,4.584662875731784,42.86899222780652
1042,500,121.81924080848694,6.923448914810515,35.15121633025671
1052,496,121.89007472991943,8.342093843783497,20.027762127005115
1055,495,121.95620465278625,8.766910325929675,6.423967603919856
1050,496,122.02140688896179,8.072247328871718,-10.653975044472237
1037,499,122.09074258804321,6.265138370560738,-26.063182202704738
1019,504,122.15382504463196,3.7781977071615906,-39.42364958315298
998,507,122.21953892707825,0.9391909457354006,-43.2025419247849
976,509,122.28797173500061,-2.00253313182688,-42.98704330384417
957,508,122.35242700576782,-4.541995680266806,-39.39883454390417
942,506,122.41906785964966,-6.561523813304362,-30.3046557089211
934,505,122.48980188369751,-7.638791749061304,-15.229840946531905
932,504,122.55468964576721,-7.921892641450883,-4.362931982235318
937,505,122.62108492851257,-7.241133866994948,10.253119593853913
948,507,122.68740677833557,-5.750446443972706,22.476565822585446
964,509,122.75174188613892,-3.6012781172233836,33.405840141260924
985,509,122.81919479370117,-0.801287330107155,41.510305312368764
1006,508,122.89011573791504,2.0072081248411258,39.60036750891332
1026,504,122.95471572875977,4.718905584639971,41.97674681280867
1042,500,123.0195198059082,6.923448914810515,34.01858998965312
1052,496,123.08968377113342,8.342093843783497,20.218995953539185
1054,495,123.15464091300964,8.632006721767626,4.463140920463736
1048,497,123.22279071807861,7.783559526465399,-12.44973766900099
1035,500,123.28295588493347,5.9805995247634405,-29.9668412131457
1017,504,123.35210680961609,3.5090265886165812,-35.74171925380126
996,508,123.41852974891663,0.6693127716099445,-42.75200475784537
974,509,123.48208475112915,-2.269274806420068,-46.23692039540079
956,508,123.5483717918396,-4.675000060401814,-36.29254267799162
942,506,123.61774182319641,-6.561523813304362,-27.195082891040208
934,505,123.6899106502533,-7.638791749061304,-14.927053406421864
933,504,123.75225687026978,-7.789285477961672,-2.413838864017558
938,506,123.81644082069397,-7.091906974076369,10.865309774114868
950,507,123.88968396186829,-5.484654097155473,21.944073549435622
966,509,123.95277690887451,-3.3351429406602757,34.06896108820369
987,509,124.02182197570801,-0.5342109018406554,40.566722103030735
1008,507,124.09057188034058,2.2798925381780695,40.93247045299349
1027,504,124.15008473396301,4.853096386992365,43.2377829693616
1043,499,124.219153881073,7.074520669102548,32.162323918272776
1052,496,124.2899227142334,8.342093843783497,17.911460710507168
1053,495,124.35563588142395,8.497006611077822,2.3574083234356524
1047,497,124.42177081108093,7.648636548317613,-12.827866713707754
1033,500,124.48804378509521,5.710593137499633,-29.24334451024214
1015,505,124.55287075042725,3.2320936519665846,-38.23253908059171
994,508,124.61911869049072,0.40159935426900384,-42.725770718085656
973,509,124.68910002708435,-2.402609468986064,-40.070809729438665
955,508,124.75419878959656,-4.80795396303045,-36.94915849734235
942,506,124.81859087944031,-6.561523813304362,-27.23269045202632
935,505,124.88717579841614,-7.506319437455296,-13.775559383308286
934,504,124.95424580574036,-7.656594295421083,-2.2405671918202272
940,506,125.01918697357178,-6.826862338473696,12.7766713265962
952,508,125.08711385726929,-5.206498800017451,23.85452489874268
969,509,125.15058588981628,-2.935673446421223,35.7767864439322
989,509,125.21839785575867,-0.2671112560565552,39.352379086488085
1010,507,125.2897458076477,2.547780320158109,39.453011637845556
1029,503,125.35260701179504,5.1333590315723905,41.1315492040847
1043,499,125.42110991477966,7.074520669102548,28.336925195214047
1051,496,125.48659586906433,8.207216411918166,17.29677386835932
1052,495,125.55168104171753,8.361911390808753,2.3768083049401847
1045,497,125.61666989326477,7.3785358426737995,-15.131449852135423
1032,501,125.6840226650238,5.5623333943889595,-26.965519025447605
1013,505,125.75199389457703,2.963254299703574,-38.23792966184702
992,508,125.81908583641052,0.1338684001273041,-42.17176939964018
972,509,125.89005780220032,-2.535918098617869,-37.617479930773776
955,508,125.95588183403015,-4.80795396303045,-34.51681401537618
942,506,126.01872992515564,-6.561523813304362,-27.901720145685452
935,505,126.08596301078796,-7.506319437455296,-14.052539984818088
935,505,126.15127682685852,-7.506319437455296,0.0
942,506,126.21964168548584,-6.561523813304362,13.819901673480299
954,508,126.29005169868469,-4.940855985894518,23.01757596370193
971,509,126.3473527431488,-2.6691992600671957,39.64424640200235
991,509,126.41797184944153,0.0,37.79712602143458
1011,507,126.48671579360962,2.681683156420659,39.00973662295955
1030,503,126.55175399780273,5.267697128044299,39.76146026334146
